baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000124256	495.763682553409	-1.00792322167253	0.300633594458807	-3.35266330925846	0.00080038007024027	0.00760000101573308
ENSG00000124466	32.4898340345846	-1.47917603677129	0.466256891631068	-3.17244862933138	0.00151159299031283	0.0122470830733863
ENSG00000124491	4488.74008820792	1.41397902848062	0.253586939183721	5.57591425265088	2.46233200318052e-08	1.59307122462404e-06
ENSG00000124664	0.951551332847207	-1.03432231517365	0.886070041580997	-1.16731439574249	0.243083427172328	NA
ENSG00000124731	912.375243523736	1.06680406116097	0.24613706695548	4.33418694045756	1.46299817063639e-05	0.000315173316678297
ENSG00000124780	2.98183597806161	-1.35256569388098	0.829170628491176	-1.63122721356183	0.102842385118784	0.25447377666664
ENSG00000124812	0.113701164146261	-1.044904818771	3.18533771580458	-0.328035804048824	0.742884591387584	NA
ENSG00000124839	1.27690413764266	-2.97762627586697	1.52817863237554	-1.94848050665273	0.0513574950693168	NA
ENSG00000124875	0.433394549169496	1.84013824172522	1.52764477293893	1.20455898800682	0.228373597182296	NA
ENSG00000125266	3.58387073060725	-1.23134124511873	0.487898120690598	-2.52376714092652	0.0116104807649237	0.0552947848178255
ENSG00000125378	0.443212889866258	-1.03088568115455	1.31205147642582	-0.785705210258066	0.432040210085318	NA
ENSG00000125409	0.720529119221007	-1.16809132724388	0.976555248420181	-1.19613440113456	0.231644114902206	NA
ENSG00000125414	0.936867275820598	-1.15485636159307	1.18342424587695	-0.975859980574669	0.329133856233259	NA
ENSG00000125498	3.7722369111123	-1.19773892685193	1.67553261193447	-0.714840712929541	0.474707474805573	0.67453484519525
ENSG00000125510	73.2080550595853	1.07575357956081	0.234795838893605	4.5816552142914	4.61310021845972e-06	0.000121207097420462
ENSG00000125534	455.224814186985	-1.02970246042514	0.281580165520366	-3.65687142246767	0.000255312364689595	0.00309174658804709
ENSG00000125618	12.8212312874833	1.05125580774654	0.608156149240128	1.72859521203567	0.0838815671647845	0.221241661449659
ENSG00000125740	2113.59950004858	-1.08384200962152	0.345938390715372	-3.13304923278455	0.00173000421250321	0.0135710365224233
ENSG00000125810	286.204051194023	1.62469181531348	0.213564352962515	7.6075046831371	2.7943839878241e-14	2.45145097509613e-11
ENSG00000125878	0.247666103546187	-1.61455300034371	2.00339218889892	-0.805909601370208	0.420294974699926	NA
ENSG00000125895	0.389097675011643	-1.89260480765797	2.28148608549544	-0.829549134526929	0.406793745713036	NA
ENSG00000125998	0.697588094777638	2.13623519832381	1.30553263035333	1.63629399117022	0.101778073082359	NA
ENSG00000126337	0.400513600370892	1.71978238683467	1.75505583383649	0.979901809206427	0.327134589826867	NA
ENSG00000126583	0.468183398212785	-2.23970646285319	1.22505080821357	-1.82825597749634	0.0675111433986689	NA
ENSG00000126778	0.326928079037135	-1.56261031250735	1.93502988869812	-0.807538075579118	0.41935654708906	NA
ENSG00000126878	3.08061861194835	1.41262503721859	0.905351013874466	1.56030646188071	0.118687477085867	0.280862360770642
ENSG00000127022	2087.70216992241	1.05766807246826	0.188085244863713	5.62334420881688	1.87295676373276e-08	1.2748215627631e-06
ENSG00000127129	0.880500790805599	1.26333359586018	1.50517153161169	0.839328654128506	0.401284907968624	NA
ENSG00000127152	99.0975902098021	-1.30053703839389	0.248691864391589	-5.22951179595513	1.69958257629742e-07	8.0594920307245e-06
ENSG00000127318	1.75491422399703	1.33003199973325	1.36039179336514	0.977683051470935	0.3282311068224	0.540510553308629
ENSG00000127325	3.18843478069197	1.09117277965876	0.734664625277813	1.48526653130486	0.137473234004046	0.309629230366539
ENSG00000127366	2.33833533600588	-1.29659990690147	0.646240154399021	-2.00637471700789	0.0448162837235658	0.145257376083503
ENSG00000127472	0.40511878090954	1.73423808107487	1.7164045874696	1.01039002909656	0.312308463051531	NA
ENSG00000127578	2.64821761583002	-1.33060582900942	0.628975627762001	-2.11551254178788	0.0343862871387841	0.121256542083309
ENSG00000127585	93.1041516108642	-1.01509754162981	0.341734382971129	-2.97042847372947	0.00297384647984953	0.0200769601382231
ENSG00000127928	6.56192722067926	-1.01869635889018	0.372225982376574	-2.7367685414813	0.00620459309656799	0.035268801147554
ENSG00000127954	129.593958191963	1.19633433423943	0.279683513764644	4.27745746660691	1.8904006298919e-05	0.0003838919766837
ENSG00000128040	11.9021124248771	-1.26570115384471	0.404736883032363	-3.12721969977593	0.00176468002476435	0.013754226194992
ENSG00000128045	1.59469703504276	-1.37735278411822	0.959472952011371	-1.43553060170257	0.151135954498036	NA
ENSG00000128052	0.345547698137977	1.05506894171014	1.75233013560254	0.602094845185865	0.54711100563143	NA
ENSG00000128242	1.34200046281037	-1.56782330562313	0.854080768126742	-1.83568505946088	0.0664042488744855	NA
ENSG00000128262	3.56207832166397	-1.10049663642601	0.559720569165455	-1.96615364353477	0.049280865415288	0.154772105364521
ENSG00000128283	54.6898287209898	1.17603862510702	0.275814222382347	4.26387955975938	2.00907765505314e-05	0.000403630346704124
ENSG00000128310	0.823290630600144	1.45824901879205	1.24007221096979	1.17593879283178	0.239619335613104	NA
ENSG00000128322	3.82128174574354	-1.66301348793451	0.882332617221716	-1.88479203361086	0.0594579209351255	0.175200602628581
ENSG00000128342	5.43513033881312	-2.56660540171513	0.764173559412666	-3.35866815869393	0.000783190540458954	0.00747272617787755
ENSG00000128408	3.23620508964874	-1.69566931123192	0.671071003862687	-2.52681057812309	0.0115103565441313	0.0549351787098337
ENSG00000128422	1.19372713329441	-1.6196453609272	0.817435334899393	-1.98137429565182	0.047549314148502	NA
ENSG00000128512	47.7846460117182	1.32468119311721	0.32823374004295	4.03578618378437	5.44197599732903e-05	0.000928015582870656
ENSG00000128965	4.05956093418065	-1.13175385872975	0.519405254390585	-2.17894187469788	0.0293359864759596	0.108327341767318
ENSG00000129194	5.12814015381407	1.16596589542107	0.42626152844415	2.73532987993739	0.00623177890373874	0.0353851207008049
ENSG00000129214	0.922017513341679	-1.27151058445957	0.884377331355917	-1.43774669406112	0.150505939082735	NA
ENSG00000129437	0.70854329779276	-1.37778780128932	1.22150619929853	-1.1279417182496	0.259344533710428	NA
ENSG00000129450	615.472081343534	1.03668263816571	0.241075456758107	4.30024131077726	1.70612226712093e-05	0.000355427133510641
ENSG00000129514	0.510254151209189	-1.35383215932939	1.70026937198596	-0.796245690027388	0.425889245614882	NA
ENSG00000129538	290.621417029572	1.37992173186601	0.603530090858361	2.28641745087381	0.0222298483762269	0.0885959983682067
ENSG00000129654	6.81627022806695	-2.80807774865286	0.825472542151124	-3.40178213721708	0.000669479845604466	0.00660322063831363
ENSG00000129824	226.093941305291	10.8821313201223	1.80288728250992	6.03594657619003	1.58033534701074e-09	1.69771707579439e-07
ENSG00000129946	3.41247219386719	-1.83670351469311	0.742897245044151	-2.4723520338051	0.0134227266355764	0.0615278218198142
ENSG00000129991	2.4524066226	2.47826387441899	1.26919467509739	1.95262706584301	0.0508638016189884	0.158046102197057
ENSG00000130032	0.383129906163942	-1.45317179319633	1.29275960221662	-1.12408508952837	0.260976930134714	NA
ENSG00000130037	2.54030102674907	-1.12703217065287	0.841756865423186	-1.33890463736968	0.180601719800423	0.370663082579735
ENSG00000130167	1.01892477667342	1.01923373986941	1.01325631824391	1.00589921969187	0.314464051661342	NA
ENSG00000130173	0.244026337505693	-1.51756355821548	2.3834118267571	-0.636718984599611	0.524307905271974	NA
ENSG00000130176	4.57076132686997	1.71749036951368	0.740035501457322	2.32082159049329	0.0202964747506444	0.0833337578750456
ENSG00000130287	0.750858916904466	-1.66912696141399	0.931364554965677	-1.79213064585167	0.0731120409013506	NA
ENSG00000130300	12.6655732285238	-1.02905643127215	0.472286670536124	-2.17888095402735	0.0293405129972022	0.108327341767318
ENSG00000130377	0.429246108689519	-1.80989778172921	1.12848130879794	-1.60383496617867	0.108750434939817	NA
ENSG00000130643	4.21715961337536	-1.37776196369061	0.529995035751478	-2.59957522382654	0.009333921865012	0.0473472406586587
ENSG00000130656	0.389294424350914	-2.35611869709794	1.56757725379867	-1.50303195034785	0.132830805123158	NA
ENSG00000130675	0.621384839631993	-2.12004350723099	1.00148152713276	-2.11690725170007	0.03426772010458	NA
ENSG00000130700	0.158778281431822	-1.4103848215547	3.17205483188182	-0.444628134223641	0.656588512257416	NA
ENSG00000130762	1.15777906997031	-1.77330651214956	0.971825961056444	-1.82471613561532	0.0680438770314505	NA
ENSG00000130881	108.862962048672	1.29484747173465	0.340754850577914	3.79993848814952	0.000144732008439479	0.0020030351842838
ENSG00000131002	124.899301185211	10.02599534008	1.74056356069966	5.7602006421701	8.40140081259714e-09	6.73434112851378e-07
ENSG00000131015	5.5399220718887	-2.20396567729465	0.684427216203761	-3.22016077840847	0.00128118720398005	0.0108215128773229
ENSG00000131142	4.60695233476464	-1.45316077104516	0.52452250223096	-2.77044505214631	0.00559797445912748	0.0325589741009511
ENSG00000131389	530.507040554013	1.09083705155673	0.183747562379106	5.93660692655139	2.90981167699387e-09	2.96444104460711e-07
ENSG00000131409	0.577150062296374	1.31361650038172	1.13871254052275	1.15359799214882	0.248665021932997	NA
ENSG00000131435	0.435306903820976	1.84392563223064	1.51018601817191	1.22099238772103	0.222088901995577	NA
ENSG00000131459	6.1557472511369	-2.00806592400671	0.868686994286743	-2.31161043875818	0.0207991608603149	0.084788748115113
ENSG00000131620	0.286357116685664	-1.2971552693394	1.68235326121296	-0.771036202232677	0.440685473648234	NA
ENSG00000131686	16.5077971744087	-1.8986818039939	0.476446584297745	-3.98508850009378	6.74549801706695e-05	0.00110381512111403
ENSG00000131724	464.86646401211	1.22373576252319	0.227209849872146	5.38592742881436	7.2072040539326e-08	3.87105303454591e-06
ENSG00000131771	0.64336420651119	-1.52364097312121	0.94839519911586	-1.60654648456848	0.108153890018804	NA
ENSG00000131781	100.386759664237	1.13615243293915	0.207005068281213	5.48852471281383	4.05304572563337e-08	2.41515641711232e-06
ENSG00000131845	27.8167145881548	-1.02519320471246	0.30039191118382	-3.41285223251272	0.000642867898441186	0.00644097386264351
ENSG00000131864	1.05860207818296	-1.34557513464505	0.840559421543211	-1.60080905663357	0.109419217063559	NA
ENSG00000132000	3.03701896019223	1.01885916652802	0.682259585714566	1.49335998769576	0.135342980770661	0.306371445657491
ENSG00000132002	3374.27700252112	-1.48085488610348	0.335870891162324	-4.40900037802856	1.03848843988911e-05	0.000237319405995499
ENSG00000132010	10.0234161163013	1.88642141726771	0.629400457187578	2.9971719844263	0.00272496933705532	0.0188105237241546
ENSG00000132122	57.1726481846039	1.17570576653727	0.248057327417735	4.73965344533987	2.1408405891482e-06	6.55155305101535e-05
ENSG00000132170	11.085061244387	1.43772620437259	0.631102178360878	2.27811954017765	0.0227194563502959	0.0901187980978453
ENSG00000132205	1790.92764675996	1.40442336514293	0.240611523285044	5.83689154188662	5.3183690613492e-09	4.66568699154251e-07
ENSG00000132394	65.2354656661589	3.01663380990479	0.940136441183491	3.2087191579419	0.0013332765429698	0.0111691086949793
ENSG00000132464	1.14549873378081	-1.04419541435842	0.809671728948909	-1.28965280251784	0.197171233623149	NA
ENSG00000132530	1809.38759060249	-1.06078597576215	0.512624253716106	-2.06932459412976	0.0385156372498848	0.130992984667872
ENSG00000132622	2.61609338597399	1.12364707419228	0.570910718947041	1.96816601423192	0.0490489392674384	0.154256900230031
ENSG00000132671	0.345246983894875	-1.23483536638713	1.96345549446879	-0.628909272385218	0.52940845527646	NA
ENSG00000132688	0.794879137874874	1.3680159109918	1.30176605562497	1.05089228980934	0.293308061942432	NA
ENSG00000132692	2.12905288168453	-1.14094617595113	0.610831915480748	-1.86785619257166	0.0617821184608884	0.180099950639817
ENSG00000132704	159.928955572255	1.26124866284922	0.408859565086748	3.08479676287291	0.00203691289352057	0.0153678411378802
ENSG00000132872	0.42465033543869	-1.70822094327486	1.91006604013872	-0.894325592611865	0.371147710671867	NA
ENSG00000132970	8.35761636225054	1.04113088973381	0.514280884309368	2.02444018725672	0.042924880350809	0.140832492337342
ENSG00000133055	0.649277608123682	2.44827262759018	1.06819671906903	2.29196793426208	0.0219074935773974	NA
ENSG00000133101	3.74576390427088	1.35675028606158	0.712091744426638	1.90530264770028	0.0567407415083733	0.169567193254868
ENSG00000133105	5.25425164866599	1.87479030883119	0.72914337694343	2.57122312032829	0.0101340013527207	0.0502259976481185
ENSG00000133121	6.99268354602573	1.21989894619703	0.558085792645526	2.185862751342	0.0288256481181088	0.107026994929004
ENSG00000133246	731.46958385624	1.02616328476449	0.236820954825664	4.33307637628565	1.47040069816651e-05	0.000316336477176394
ENSG00000133328	18.8284628101935	-1.14841556411199	0.407079523310911	-2.82110864916896	0.00478579910011038	0.0289439117540571
ENSG00000133454	1.48009000271924	-2.42989879256368	1.11353180193415	-2.18215482336748	0.0290981082007127	NA
ENSG00000133475	0.413254532847425	1.78720899606283	1.69097111152418	1.05691279045678	0.290551390501136	NA
ENSG00000133687	73.8758323489639	1.45876630794817	0.338214048592609	4.31314522273232	1.60948321521002e-05	0.000338871326018418
ENSG00000133742	359.098362694552	1.17935087603752	1.07678524209294	1.09525170845137	0.273406377739285	0.482494424550855
ENSG00000133800	2.44989641167507	1.86058402887713	0.925489137430501	2.01037911049156	0.0443910796747392	0.144242744911966
ENSG00000133863	0.535152978625205	-1.09516187943032	1.51827598347082	-0.721319372336212	0.470713040639231	NA
ENSG00000134121	2.4413790134335	1.06006757116118	0.719202369807986	1.47394894074696	0.140495339189683	0.31428841211847
ENSG00000134184	211.458360386553	1.02497349396512	1.19321051628299	0.859004743905582	0.390337898748527	0.602937079050963
ENSG00000134193	4.44538732157445	-2.05987371645641	0.567056488435297	-3.63257234237863	0.000280609870376396	0.00332915887536715
ENSG00000134201	7.40648979560495	1.02179085234785	0.469981728007082	2.17410761197179	0.0296970544436486	0.109209638267269
ENSG00000134216	0.554135806369375	-2.31522786176822	1.42226583171859	-1.6278446758231	0.103557824773946	NA
ENSG00000134243	566.881516122782	1.37859394984188	0.205338965380873	6.71374742385011	1.89688540785312e-11	4.10324896923406e-09
ENSG00000134247	16.7915381467994	1.26772229610554	0.444544893162447	2.85173064769026	0.00434819281671217	0.0268107429787981
ENSG00000134321	851.533615994947	-1.45424189157791	0.836735234015747	-1.73799528507789	0.0822116445665561	0.218148895874725
ENSG00000134363	2.45253964765404	2.49536661373237	1.05419810158212	2.36707560940146	0.0179292695452008	0.0761692481539589
ENSG00000134463	58.1106235860392	1.18709531560924	0.505764336286884	2.34713132271131	0.0189185855295029	0.0792212633509362
ENSG00000134489	2.42843667450925	1.00258878900387	0.643361518267074	1.55835989647686	0.119147957654584	0.281530061248472
ENSG00000134571	9.15381643001381	1.30292669500755	0.347647458359924	3.74783897789528	0.000178364694903087	0.00233785080168959
ENSG00000134588	0.210572769583976	-1.29313884043669	2.45691045626376	-0.526327216012247	0.598660876426645	NA
ENSG00000134595	0.367241435061304	1.57927043441549	2.35363892059178	0.670990958128109	0.502226289640838	NA
ENSG00000134686	1249.71043996129	1.01887323027617	0.303826999316439	3.35346507245397	0.000798064855405262	0.00758257649320366
ENSG00000134716	7.55950314624731	-1.38989435050501	0.616522910096855	-2.25440827541455	0.0241704951638161	0.0942948623961324
ENSG00000134755	54.0832300765472	1.80904453336235	0.339590006126977	5.32714302754223	9.97695999528619e-08	5.09858172445191e-06
ENSG00000134760	0.506899531898373	-1.27886101110128	1.30258366246113	-0.981788001766407	0.326204300320313	NA
ENSG00000134765	19.1644288140376	1.6483250820958	0.587898354275799	2.80375862614258	0.0050510703642772	0.0301678771988832
ENSG00000134780	35.524718845134	1.28176685819281	0.280350474941116	4.57201600411779	4.83054033906986e-06	0.000125873040419558
ENSG00000134827	0.901490342875347	1.1391239136094	1.14502512616315	0.994846215669062	0.319811064795266	NA
ENSG00000134853	3.10551827667759	-1.15737673446853	0.566718357602537	-2.0422432394192	0.0411274093245281	0.136782417995708
ENSG00000134871	3.17721962380024	1.60070248578335	0.761596835355199	2.10177145108121	0.0355733011172122	0.124048651932841
ENSG00000135052	234.989205622523	1.39368900560572	0.228369485170317	6.10278122125778	1.0423848073847e-09	1.21031606569204e-07
ENSG00000135218	2493.30866141825	1.62130766915128	0.253368608300366	6.39900767513091	1.5638998250939e-10	2.35195639410074e-08
ENSG00000135298	1.2551682865848	1.8123432324468	1.04101741268384	1.7409345995226	0.0816950430145601	NA
ENSG00000135324	1.30172011194895	1.29279199692524	1.11994181870414	1.15433853378304	0.248361404296349	NA
ENSG00000135374	1.16449144907395	1.04401509048942	0.864565894944504	1.20755988247308	0.227216598236673	NA
ENSG00000135406	0.332024209560508	-1.12761209891587	1.4705163410311	-0.76681371532751	0.443192280608876	NA
ENSG00000135424	22.1583220891704	1.5476958501883	0.340599901977368	4.54402905345269	5.51890461144277e-06	0.000141246390144721
ENSG00000135454	1.27407089044291	-1.31322887806133	0.953109617169512	-1.37783614224907	0.168253884431004	NA
ENSG00000135480	6.26720213447501	1.16849292193185	0.581216400590294	2.01042661691085	0.0443860557389147	0.144242744911966
ENSG00000135503	37.5308681673481	1.42551468249737	0.284017697362403	5.01910513230601	5.19127350952997e-07	2.00428850828821e-05
ENSG00000135625	7.57240323735645	-2.59463050075947	0.680527913630593	-3.8126731450547	0.000137471860207414	0.00192107800401352
ENSG00000135636	1211.22009467123	2.02879820776343	0.413345828299016	4.90823438599165	9.18999848304089e-07	3.33607508151031e-05
ENSG00000135677	2925.21287266869	1.27117588321137	0.187100509640334	6.79408028152872	1.09005674946406e-11	2.86884768846449e-09
ENSG00000135678	149.868929067644	1.3887082142841	0.370088435901988	3.75236856806809	0.000175171674174391	0.00231475808107767
ENSG00000135821	6773.64194997495	1.05292770430884	0.209625175592977	5.02290672544638	5.08952656094253e-07	1.96982141970204e-05
ENSG00000135824	0.430669915647543	1.38279331760593	1.52016543648088	0.909633441480583	0.363015856221199	NA
ENSG00000135838	415.477579536587	1.27999815046492	0.209466802573232	6.11074468479278	9.91673063388663e-10	1.17740671759176e-07
ENSG00000135902	0.52506703278866	-1.10887491114315	1.10341314273405	-1.00494988522211	0.314920981824494	NA
ENSG00000135929	350.563525763152	1.91075625578686	0.331794806587261	5.75884919791334	8.46893183751764e-09	6.7541870023354e-07
ENSG00000136040	1024.70201866546	1.21508358840476	0.212924160182283	5.706649669838	1.15221591649208e-08	8.49223192640965e-07
ENSG00000136099	0.525188633977956	2.11321149577637	1.51320178485055	1.39651665556625	0.162558968602926	NA
ENSG00000136160	6.8838078303584	2.17724447735427	0.569871397628148	3.82058914768514	0.000133133271752707	0.00188041815227818
ENSG00000136193	318.569560591926	1.07541945955893	0.175876700467426	6.11462153145243	9.67863865449311e-10	1.15784381055379e-07
ENSG00000136205	222.747066371216	1.24553186481765	0.210298257535792	5.92269227245339	3.16713166625598e-09	3.1454198831351e-07
ENSG00000136404	139.553329466521	1.07878831270438	0.181830377256533	5.93293776860172	2.97561658768544e-09	3.01204881641928e-07
ENSG00000136488	0.36842757273142	-1.56236596036067	1.69118555788924	-0.923828821191358	0.355575446905669	NA
ENSG00000136514	50.1042960390099	-1.1636280551163	0.465764331353098	-2.49831937910709	0.0124783714244332	0.0584012931722657
ENSG00000136630	180.198599020586	1.37962470134354	0.332479876345962	4.14949835913669	3.33204676224208e-05	0.000614676990917812
ENSG00000136696	0.114985856692041	-1.044904818771	3.18533771580458	-0.328035804048824	0.742884591387584	NA
ENSG00000136750	0.2277407757158	-1.50118651739518	2.41442962501841	-0.621756170417987	0.534102210488967	NA
ENSG00000136859	0.331935941236634	1.03651347479161	1.73725985083727	0.59663698225229	0.550749774537503	NA
ENSG00000136869	1067.71073012147	1.66366130754001	0.305491390592921	5.44585333259656	5.15576075088489e-08	2.92858338191451e-06
ENSG00000136931	0.557307071640312	-1.15290968471115	1.23456682728667	-0.93385765697675	0.350377323313698	NA
ENSG00000137177	160.985701022925	1.10956851780803	0.194610323119997	5.70148849259076	1.18765754422694e-08	8.68254642633688e-07
ENSG00000137203	0.459961181206096	-1.09051194512071	1.48233988293242	-0.73566930072975	0.461931976735985	NA
ENSG00000137225	4.43064109168006	1.78131008178969	0.77091796796107	2.31063505563492	0.020853021231762	0.0849780795537427
ENSG00000137261	0.37044875651131	1.59390190533117	2.81077441843804	0.567068596780851	0.570667577432362	NA
ENSG00000137273	0.32517881990976	1.34725559808173	1.979623792408	0.680561429524412	0.496149039563887	NA
ENSG00000137285	2.3696247924282	-3.53007838703726	1.05876001749719	-3.33416291576824	0.000855565306321605	0.00798568723928117
ENSG00000137332	6.65636716674768	-1.02789535742757	0.803296492414695	-1.2795964717059	0.200687091390169	0.397373023215318
ENSG00000137393	383.106862038406	1.71180245800893	0.241935740184628	7.07544266383547	1.48972446810027e-12	5.00515725016411e-10
ENSG00000137394	1.10940888209831	1.43696068614398	1.61184952942392	0.891498033726235	0.372662045948851	NA
ENSG00000137434	1.39276321880059	-1.0948545538543	0.693773958034777	-1.57811422751532	0.114539370229687	NA
ENSG00000137460	0.440504556526694	1.87471803805499	3.17584221597636	0.590305786800128	0.554985660458886	NA
ENSG00000137462	789.271583954796	1.12378456871692	0.24220313891727	4.63984312400168	3.4867376073941e-06	9.64769823060276e-05
ENSG00000137473	0.163469976251763	-1.45496117325338	3.15745850046532	-0.460801360663635	0.644941125442645	NA
ENSG00000137474	55.6059133435795	1.55433754700418	0.390388276602918	3.98151696697892	6.84768319404648e-05	0.00111591089078625
ENSG00000137491	6.7693741516244	1.21930480927496	0.462002535882498	2.63917341264349	0.00831084564876305	0.0436779918937916
ENSG00000137673	0.245288438976736	-1.51221927035538	1.99114711241396	-0.759471392609484	0.447570620663625	NA
ENSG00000137675	0.127090993664514	-1.044904818771	3.18533771580458	-0.328035804048824	0.742884591387584	NA
ENSG00000137801	737.441586580849	2.47524918833923	0.33945139062142	7.29191058492319	3.0558996171936e-13	1.41411683764795e-10
ENSG00000137819	0.828615801183003	1.41839692465276	0.970096145709606	1.46211994648761	0.1437083436757	NA
ENSG00000137869	10.5037825537059	2.78770353434147	0.856871407430232	3.25335109815582	0.00114052481775911	0.00988475707861368
ENSG00000137959	1455.47189922197	-1.37418201378325	0.819252777860534	-1.6773602127684	0.0934720646867788	0.238297929200666
ENSG00000137968	2.93765716337797	-2.47025220284625	1.03846949200876	-2.37874316179277	0.0173717751749256	0.0746036719573703
ENSG00000138061	943.72982563298	2.85198660059923	0.387777736599126	7.35469402037264	1.91364960732989e-13	9.65542935165493e-11
ENSG00000138119	392.044602175779	1.44971671878806	0.301736262774623	4.80458233775801	1.55074875439106e-06	5.03865711534759e-05
ENSG00000138166	552.285029542339	-1.05390624098739	0.354858739705727	-2.96993175893416	0.0029786590909007	0.020100857138638
ENSG00000138207	2.04739868987251	1.09957334059361	0.914878454530861	1.20187915143051	0.229410353102147	0.432544011658741
ENSG00000138356	0.630686952776755	-1.17528826851076	1.12962157213418	-1.04042654416585	0.298141774751901	NA
ENSG00000138379	0.377669465037779	-1.09196020795355	1.66913158406376	-0.654208582702035	0.512977432811346	NA
ENSG00000138395	0.700057776920238	-1.51484491804136	0.960627741537914	-1.57693230430361	0.114811102461051	NA
ENSG00000138400	0.923802071344065	-1.82198112128124	0.908733625357101	-2.00496720979733	0.0449665526261583	NA
ENSG00000138413	532.17739579582	1.33462246536228	0.356124045239746	3.74763367765241	0.000178510704691741	0.00233785080168959
ENSG00000138435	2.35620637969444	-1.41216729512326	0.853840244142315	-1.65390107202289	0.0981476148110247	0.246116023477853
ENSG00000138639	202.912049306172	1.41986486881856	0.319409235454651	4.44528432873117	8.77756995454816e-06	0.000204736495055052
ENSG00000138722	118.766991239704	1.89460059267634	0.384539736890819	4.92693058978783	8.3531411146297e-07	3.06754538002599e-05
ENSG00000138755	2.5711969742696	1.20044434101299	0.647649330620323	1.85354061875305	0.0638049098152975	0.184329186039766
ENSG00000138759	1.35959689779641	-1.17116390356741	0.73525907455978	-1.59285882227107	0.111191865680368	NA
ENSG00000138772	14.0606803043834	1.94334390370816	0.540650781015215	3.59445315155009	0.000325073629073767	0.00375786067108628
ENSG00000138829	70.3674316135133	2.15794862248836	0.323076664133261	6.67937013735619	2.39971376401346e-11	4.73673500594206e-09
ENSG00000139044	12.0642841921939	-1.62773460553528	0.49389649920472	-3.29569982406493	0.000981768551189007	0.00882046513557373
ENSG00000139151	0.44441031262111	-1.05445692123333	1.48402258494283	-0.710539672328469	0.477369538392021	NA
ENSG00000139318	4828.86657603432	1.24100959297216	0.214777742204116	5.77811080532153	7.55440532566609e-09	6.2456342668897e-07
ENSG00000139540	1.16511968017566	-1.65051256023593	0.768981689574746	-2.14636132773028	0.0318441621901373	NA
ENSG00000139656	0.397871047050545	1.15727005630471	1.51868776012838	0.762019742759293	0.446048221064486	NA
ENSG00000139767	1.41041083694902	-1.54890599198552	0.820052420144136	-1.88878900169976	0.0589201070845839	NA
ENSG00000139832	196.178826655521	1.0908438128643	0.25097703281431	4.34638899277842	1.38397041592494e-05	0.000301262669336622
ENSG00000139914	3.30125568665689	-1.17089046266439	0.521944228480927	-2.24332485881138	0.0248758734723441	0.0962309941209667
ENSG00000139988	1.30202212467319	1.45941110228563	1.04130892826791	1.40151597923316	0.16105983258711	NA
ENSG00000140015	1.83304305282293	-1.40632251833356	0.742560064454167	-1.89388385620671	0.0582404277771818	0.172514461644997
ENSG00000140044	254.741353193761	1.06330286312671	0.285693341926101	3.72183284341906	0.000197781940140943	0.00253504433179029
ENSG00000140067	0.23765668230805	-1.00622860981013	1.73322410452724	-0.580553090152521	0.561541695821477	NA
ENSG00000140107	0.338221485189477	-1.18062784105768	1.67750445363026	-0.703800123154784	0.4815572570123	NA
ENSG00000140254	0.378528207537936	-1.04085554430073	1.33509418464315	-0.77961207252126	0.435619247731246	NA
ENSG00000140478	0.663898166202281	1.56516127647969	2.00134048968077	0.782056468926657	0.434181388022569	NA
ENSG00000140479	131.44012517981	1.24625611858875	0.387916545408989	3.2126913206932	0.00131497534173201	0.011056856028376
ENSG00000140488	2.94417737632028	-1.88851477105123	1.68343898572386	-1.12181955334674	0.261939170692769	0.468867823181412
ENSG00000140506	0.404888868156846	-1.29255742746487	1.48432250205395	-0.87080632792151	0.383859909549845	NA
ENSG00000140519	0.53107332706028	-2.52515984703421	1.60718568496959	-1.5711687023158	0.116143467813948	NA
ENSG00000140835	0.426434503185562	1.31278208236403	1.39282627297479	0.942531102289019	0.345920795169325	NA
ENSG00000140848	284.702953244259	1.1895478841032	0.163610306347733	7.27061705743013	3.578490596643e-13	1.56966513921082e-10
ENSG00000140873	0.707402751719205	-1.43236312479573	1.19859330455958	-1.19503681469508	0.23207264676671	NA
ENSG00000140932	8.82955222640018	1.91579446141536	0.477582419005589	4.01144260168619	6.03488503137893e-05	0.00100717077769027
ENSG00000141198	2.23731486680024	1.03468508948009	0.685477031388514	1.50943801484379	0.131186884480521	0.300271357128846
ENSG00000141316	2.54664770220961	-4.34510546818479	1.31758455555059	-3.29778111763694	0.000974520689749681	0.00877346420287184
ENSG00000141371	0.363481186071582	-1.00734943928677	1.48953643189714	-0.676283854302079	0.498860441735377	NA
ENSG00000141401	406.799310948889	1.34268893257988	0.201082790786457	6.67729410024834	2.43394208482588e-11	4.74498511870191e-09
ENSG00000141579	0.521850060501057	-1.07693938238663	1.09947373087029	-0.979504423024437	0.327330804259982	NA
ENSG00000141738	1.11529703751052	2.36097145329117	1.20338874652795	1.96193579182381	0.0497699601210998	NA
ENSG00000141946	1.43791467036502	-1.10259412290304	0.771993348118204	-1.42824303550115	0.153221917618231	NA
ENSG00000142185	224.293356438584	1.86395612193791	0.23223886075382	8.0260302513013	1.00677405997346e-15	1.44526992554917e-12
ENSG00000142273	0.33213964766996	-1.19247137125183	1.68429963585673	-0.707992417658676	0.478949966130336	NA
