baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000116032	3.29214307786973	1.8790346066024	0.574188738189158	3.27250341504152	0.0010659958476079	0.00314122629886059
ENSG00000116044	1316.02324687619	-1.26853495731235	0.281254648583668	-4.51027196777153	6.47445652390377e-06	3.08928217093719e-05
ENSG00000116133	277.916346616889	1.53993807767255	0.198775423882289	7.74712511031783	9.39963348753629e-15	1.88662664590508e-13
ENSG00000116183	1.08205731157716	2.46467880378034	0.910474187130472	2.70702765505987	0.00678886018140191	0.0163390013516194
ENSG00000116260	666.851454855365	1.04950022198593	0.119956954194883	8.74897357164391	2.1530207453514e-18	6.6706037174023e-17
ENSG00000116285	23.5502442799235	-1.91538098758484	0.570532280715004	-3.35718249839333	0.000787411206459398	0.0023955115635978
ENSG00000116329	9.8254359853593	1.50853652899343	0.31741548023138	4.75256130511902	2.00855840009366e-06	1.06448591876538e-05
ENSG00000116675	24.1038449384032	1.45546597173866	0.347615420707591	4.18700059041103	2.8266509066513e-05	0.000118850925692927
ENSG00000116678	83.679777237807	1.30549455777966	0.182807024781935	7.14138069550089	9.23980527871385e-13	1.39419851439569e-11
ENSG00000116761	29.0567980432456	-1.13784872159312	0.501651676520739	-2.2682047620867	0.0233167293489272	0.0483400534401536
ENSG00000116983	65.6655337802953	-1.12426029873152	0.319878178320709	-3.51465143584861	0.000440331533270095	0.00141633935814812
ENSG00000117036	278.363789461849	-1.01307575744238	0.312481500839731	-3.24203434353695	0.00118679719622442	0.00346625880312768
ENSG00000117069	0.469825254218036	2.96791608640959	1.25938000152017	2.35664857535222	0.0184406890777575	0.0392859717913775
ENSG00000117114	11.4201891789883	1.40581617344199	0.338258333358534	4.15604298490973	3.23806928046818e-05	0.000134233709855823
ENSG00000117281	207.597219696363	-1.60676393765997	0.250272981468931	-6.42004553679492	1.36233587293709e-10	1.46386123989896e-09
ENSG00000117322	148.72974842945	-1.13960094749685	0.338576383866744	-3.36586070913137	0.000763052292191901	0.00232849386276506
ENSG00000117399	62.6892352673858	3.8442750875043	0.272255407105484	14.120105559611	2.85563258929708e-45	8.04112541468538e-43
ENSG00000117400	21.6130295165126	3.06968109154186	0.240162838766465	12.7816655870179	2.07576061746565e-37	2.90121637249871e-35
ENSG00000117411	31.1224639012292	1.38551364877015	0.218464108301856	6.34206533759661	2.2670512381164e-10	2.35921179931809e-09
ENSG00000117479	51.8338626407421	-1.39831150364811	0.363511774739708	-3.84667458062224	0.000119731825748689	0.000438025410667922
ENSG00000117519	24.9971687946026	-1.41775518523977	0.288737239397035	-4.91019166145817	9.09874189682359e-07	5.17441965667889e-06
ENSG00000117525	10.2609016506897	2.29492350831935	0.446638818477003	5.13820880178939	2.77369590707089e-07	1.72661668493476e-06
ENSG00000117560	102.75271881404	-1.8956328163445	0.289486165965253	-6.54826737583042	5.82084371522980e-11	6.674102722109e-10
ENSG00000117586	68.8833944572462	2.05686828936435	0.247722700428463	8.30310781291654	1.01422761646219e-16	2.56206205804987e-15
ENSG00000117592	681.395834116712	1.00312873565447	0.0886518896020983	11.3153677846786	1.10139463900997e-29	8.75083176255722e-28
ENSG00000117595	16.0940258526279	-1.44785960899851	0.468648051843418	-3.08943908611885	0.00200534823836558	0.00553450678411994
ENSG00000117632	494.442851296711	1.11505156272851	0.142331469288413	7.83418851996129	4.71880323429515e-15	9.78934391444024e-14
ENSG00000117643	319.489919712256	-1.16424679433807	0.116041356648278	-10.0330332905957	1.09112084294781e-23	5.42669659760121e-22
ENSG00000117650	14.2311956751613	2.06242637059854	0.226302797073781	9.1135699481705	7.97147898488475e-20	2.86375008635222e-18
ENSG00000117724	45.6630628897003	2.16675976254588	0.157905456138168	13.7218802664422	7.50924360801516e-43	1.7117499595985e-40
ENSG00000117983	2.43017107868112	3.19230222487279	0.628403490959189	5.08001987703807	3.77395378851516e-07	2.28770220935431e-06
ENSG00000117984	9044.09721366831	1.70367213057871	0.14101395761726	12.0815851094883	1.3214736570834e-33	1.43770327192233e-31
ENSG00000118113	3.27317424930447	5.47180076814737	0.593400799115705	9.22108762964513	2.94101705772647e-20	1.09989442619817e-18
ENSG00000118156	4.09941959071942	-1.60893883415676	0.554344340032448	-2.90241771759153	0.00370294421314408	0.00954935700919634
ENSG00000118193	10.4600182626546	2.36340170016633	0.2286858299083	10.3347098554992	4.90895387953775e-25	2.7166661527569e-23
ENSG00000118298	33.2312418337188	1.07099951758707	0.200540004102226	5.3405779180154	9.26507445378861e-08	6.27103731499273e-07
ENSG00000118322	20.9435010583445	1.42552582740063	0.30555641259749	4.66534416765287	3.08100914390874e-06	1.56902029488203e-05
ENSG00000118402	14.1410571897721	-1.81611247392192	0.43481306172668	-4.17676614108597	2.95682740937149e-05	0.000123753729474634
ENSG00000118407	1.96315620021698	1.52763309833445	0.510228105012998	2.9940198968372	0.00275327989104296	0.00734873199800537
ENSG00000118496	106.116979823918	-1.36090373734464	0.169487767727212	-8.02951006785922	9.78626806994912e-16	2.23879881724475e-14
ENSG00000118503	15397.194442548	-2.01182497068677	0.528396928368789	-3.80741231198573	0.000140428507955246	0.000506293554947665
ENSG00000118508	818.596731160352	1.14431996894648	0.146501756394211	7.81096416255454	5.67521516117567e-15	1.16472690145972e-13
ENSG00000118520	4.71952420057665	2.55824132532753	0.506068745195787	5.0551261061139	4.30106473900499e-07	2.58495880798706e-06
ENSG00000118707	386.694370175756	-1.00486079032604	0.13103092912287	-7.66888243144308	1.73501374009424e-14	3.33178816429237e-13
ENSG00000118785	4.09716884119092	4.66933853594701	0.80183759408524	5.82329709955035	5.76978522313541e-09	4.88416655404938e-08
ENSG00000118849	0.98283728483738	2.07086409320721	0.78380656888846	2.64206014009804	0.0082403422433611	0.0194007221536799
ENSG00000118898	3.910338519264	1.33888077874678	0.387657953434183	3.45376837205558	0.000552811959455649	0.00173899185143039
ENSG00000118922	273.52033502122	-1.28010200396619	0.169029778720965	-7.57323362577071	3.64046747268418e-14	6.60736219592006e-13
ENSG00000118946	0.77078875172888	3.72445669604975	1.11358492487441	3.34456457954457	0.000824118408454261	0.00249253187254497
ENSG00000118985	231.198975433768	1.45830992002137	0.236409570387917	6.16857396097998	6.89086167382256e-10	6.7216617081179e-09
ENSG00000118997	3.66182898711512	1.20398339795568	0.35314356926755	3.40933122597376	0.000651223589953398	0.00201643423357498
ENSG00000119042	7.33107413457506	1.06884093953076	0.372127849423773	2.87224119663664	0.00407571761858211	0.0104069663902667
ENSG00000119121	15.3648328072135	1.49630029897867	0.255679384519087	5.85225242853698	4.84959820551044e-09	4.13999582876121e-08
ENSG00000119125	5.60606416290677	1.7937062065603	0.558655951757732	3.21075288093979	0.001323877282858	0.00382289280834941
ENSG00000119147	3.45121463319203	-1.69450905147572	0.603845115500181	-2.80619815906287	0.00501298537079184	0.0125099236126577
ENSG00000119280	197.8850307705	2.0014873438784	0.180063012042789	11.1154829699438	1.05478333512099e-28	7.8894497269128e-27
ENSG00000119283	0.718408620647917	2.89084325877415	1.17187569034951	2.46685146093607	0.0136306888088597	0.0302258748479498
ENSG00000119326	32.5129558533302	2.73091266067718	0.250896110599196	10.8846352944856	1.36443681177522e-27	9.33079859709711e-26
ENSG00000119333	113.395245634506	1.15575157799196	0.139181593758196	8.30391107605703	1.00739051080377e-16	2.54815237792215e-15
ENSG00000119401	114.465443047114	-1.10191890946321	0.180217252532052	-6.11439190189204	9.69258441544472e-10	9.20146784268396e-09
ENSG00000119508	244.035491003967	-2.42463432518609	0.595882428156023	-4.06898107851443	4.72191813697084e-05	0.000188797846077924
ENSG00000119514	87.1364480714807	-1.07483869678592	0.140802744510599	-7.63364876531231	2.28201100083333e-14	4.3092649550253e-13
ENSG00000119608	4.75371396554439	-1.22924295762606	0.543931169386314	-2.25992373081496	0.0238259848054317	0.0492571752380053
ENSG00000119632	69.327525336954	1.35741899890306	0.389180795803796	3.48788792648289	0.000486852103906387	0.00155060613532926
ENSG00000119636	25.0572326631749	1.47581596689679	0.232938157013824	6.33565572002535	2.36333983049414e-10	2.45674435799684e-09
ENSG00000119661	36.9336673925325	1.02963969056033	0.175751173495925	5.85850819701183	4.67043566350801e-09	4.00132000379648e-08
ENSG00000119686	386.806232073558	1.52599640582231	0.198521924655452	7.68679030525609	1.50872110944287e-14	2.92398702465709e-13
ENSG00000119714	138.241417982605	-1.33101490690177	0.276131601789351	-4.82021941087765	1.43400417746058e-06	7.82957285144429e-06
ENSG00000119715	0.809527934661346	3.1296273596134	1.25473393751066	2.49425576694168	0.0126221556836314	0.0282710301824979
ENSG00000119782	33.7502179706165	1.68025531081373	0.229315580685196	7.32726187114334	2.34902545232461e-13	3.82475674839385e-12
ENSG00000119862	81.5484491951242	1.97092729214382	0.253586833447731	7.77219883756336	7.71352377569856e-15	1.55635988679743e-13
ENSG00000119922	512.537285263567	-1.48497223244458	0.178349198424959	-8.32620637243505	8.34742321298619e-17	2.12831504237363e-15
ENSG00000119973	5.37286290941012	1.53486768522139	0.422591119084872	3.63203961442723	0.000281189942005218	0.000945264222176249
ENSG00000120051	1.28370401975023	1.8070648744693	0.75151553843318	2.40456089336066	0.0161919083832368	0.0351323129430276
ENSG00000120217	44.6727804494504	-1.07332636165663	0.185958783870901	-5.77185083336409	7.840551070693e-09	6.5189262658111e-08
ENSG00000120279	7.29195410108939	2.2567775197405	0.37282383999442	6.05320067454451	1.41995794590768e-09	1.31096213829509e-08
ENSG00000120306	151.429569630082	1.27017031217862	0.156013422579512	8.14141688053336	3.9067870259982e-16	9.36259799421948e-15
ENSG00000120457	7.47440159677568	1.3249415426165	0.42237673658495	3.13687148901493	0.00170760956560576	0.00478520532155994
ENSG00000120458	50.9811173709561	-1.17732693052699	0.16019535054361	-7.34932023015544	1.99217387954642e-13	3.2771602616456e-12
ENSG00000120738	731.097008600258	1.50400168205178	0.224217139106659	6.70779088540744	1.975928087739e-11	2.42221965582756e-10
ENSG00000120832	155.374441438548	-1.03524639465261	0.144562188417232	-7.16125292503669	7.99429953650246e-13	1.2168111885926e-11
ENSG00000120885	2414.24161833746	4.2399644980231	0.234418857365641	18.0871306415836	4.02505510495666e-73	7.00652319542819e-70
ENSG00000120903	13.4362200610546	3.10513780871174	0.540363497259204	5.74638706067566	9.11704771414347e-09	7.48919904034402e-08
ENSG00000120907	10.5946154271368	1.15871301513765	0.307262000399106	3.77109116530056	0.000162535275965983	0.000579018691013328
ENSG00000120915	239.552451756033	-1.27687604129733	0.149803395474664	-8.52367890094516	1.54563746382516e-17	4.29548130004705e-16
ENSG00000121005	2.66227296439235	2.08142551051403	0.614300839079489	3.38828368464055	0.000703314808107118	0.00215887655428584
ENSG00000121152	37.4310005743359	1.93796714623692	0.177506326045516	10.9177356627841	9.48305255233009e-28	6.55528845747353e-26
ENSG00000121207	1.63719186725965	2.48068423610935	0.715106244482187	3.46897297464607	0.000522452006196581	0.00165249291633206
ENSG00000121211	0.796056214734643	3.94149733996753	1.14523118301657	3.44166086150878	0.00057815459934087	0.00181127360408687
ENSG00000121316	3760.05161120459	1.81233739817574	0.230748434831185	7.85416984302252	4.02428649606563e-15	8.45851128722993e-14
ENSG00000121351	18.7085432093049	1.00117163467912	0.258484779147357	3.87323245098454	0.000107401300431973	0.000396705266333221
ENSG00000121570	28.0960604940379	1.1723038093407	0.238588457660292	4.91349758004579	8.94658375089246e-07	5.09697071294522e-06
ENSG00000121690	11.7861481683413	-1.245565137117	0.301426602661572	-4.13223360552374	3.59255022570774e-05	0.000147460132308364
ENSG00000121753	18.2674090321761	-1.07011421822597	0.294388050629719	-3.63504638159365	0.000277930628362143	0.000934964102578762
ENSG00000121797	211.431070052436	-1.43975106661304	0.522066198078783	-2.75779407268917	0.00581928444498031	0.014260002374262
ENSG00000121898	0.448065867594519	2.91426538186672	1.23165467640444	2.36613836467077	0.0179747252774021	0.0384343986166047
ENSG00000121904	5.84944740298021	2.05682982798392	0.487367731440039	4.22028315643005	2.43995654989283e-05	0.00010379979563952
ENSG00000121933	7.14669605826516	1.11512256085097	0.300577365991438	3.70993523472001	0.000207312274481003	0.000717962639132256
ENSG00000121966	5797.25168903086	-1.84017296356323	0.3617874899053	-5.08633663382033	3.65045875824385e-07	2.21831114893219e-06
ENSG00000122012	2.72824560027768	1.5506048402578	0.438963756628148	3.5324211095891	0.00041177306635299	0.00133331565523657
ENSG00000122025	189.302577859822	1.35046546335559	0.276754744063162	4.87964702439709	1.06275872963223e-06	5.95368758191863e-06
ENSG00000122035	10.663476939447	1.04585376653781	0.374245154643444	2.79456862316423	0.00519690097407742	0.0129200545120273
ENSG00000122367	3.05289983609766	1.14845589087818	0.501282339514112	2.29103600974925	0.0219613310625133	0.0458427523367496
ENSG00000122420	2.81278723436832	2.22359897989708	0.566636393448289	3.92420784405549	8.70155872192395e-05	0.000328566972069925
ENSG00000122707	256.474230924385	-1.13673875132483	0.0849082667794416	-13.3878454294402	7.12168301135704e-41	1.35015828021252e-38
ENSG00000122733	2.17188601473874	1.88438449552675	0.473707885642825	3.97794622517129	6.9513087077025e-05	0.000268083905609441
ENSG00000122778	3.11539317511708	2.57442033797971	0.659464557274752	3.90380394151664	9.46924995179547e-05	0.000354619984504165
ENSG00000122786	33.8479985278281	3.30622688076764	0.224995438461537	14.6946396041395	6.97686890155386e-49	2.47394603198062e-46
ENSG00000122787	2.10879093136467	1.46858515849026	0.566458629139928	2.59257266628644	0.00952610545908878	0.0220670054839864
ENSG00000122863	1.4081640514344	1.41064733253182	0.620427380274878	2.27367033980163	0.0229858147779371	0.047700485679846
ENSG00000122952	92.6666436972918	2.38103762980052	0.151307499993605	15.7364151142617	8.5131995148573e-56	5.43369147701625e-53
ENSG00000122966	16.416741605116	1.6102399356339	0.288890418022265	5.57387796610756	2.49130282270417e-08	1.88625806441833e-07
ENSG00000123080	50.4745508488679	1.19619662464877	0.112830456189249	10.601717524233	2.92557327945762e-26	1.80706055338885e-24
ENSG00000123091	607.290407354716	1.09160278323415	0.101098769161707	10.7973894468304	3.54129117198289e-27	2.38762828736367e-25
ENSG00000123094	3.06674258360444	1.41632221621054	0.466810184738011	3.03404309185205	0.00241299960677073	0.00653616020235479
ENSG00000123095	14.6395133900135	1.62435352173083	0.260354495991779	6.23900699522439	4.40357304329684e-10	4.39622610182732e-09
ENSG00000123131	222.246820742135	1.17176792152535	0.0961446769446006	12.1875485857687	3.6215209187206e-34	4.12767158045607e-32
ENSG00000123191	27.1211749935121	1.17267755868244	0.233965360946707	5.01218451285853	5.38155629179548e-07	3.17945201713359e-06
ENSG00000123243	36.4241184841763	1.07816409917264	0.213418361178317	5.05188069676818	4.37480937362386e-07	2.6268062052728e-06
ENSG00000123360	35.0317204309964	1.13612998356207	0.164432592129259	6.90939654268158	4.86719675220332e-12	6.6521829701063e-11
ENSG00000123405	968.441430715912	1.36829137292503	0.286527417510649	4.77542911883529	1.79324447222654e-06	9.59281947301705e-06
ENSG00000123453	35.6374335311741	-1.13492102530194	0.213915306948962	-5.3054689797057	1.12383679329927e-07	7.49798847320363e-07
ENSG00000123473	32.2761514401009	1.66097580170951	0.15678233711797	10.5941513071062	3.17205130879565e-26	1.95300445211637e-24
ENSG00000123485	35.4121069627099	2.91472356758459	0.125215132016144	23.2777262672118	7.45448369530683e-120	1.42738453797735e-115
ENSG00000123500	7.70616785069221	3.58857862859484	0.402978281390964	8.90514152824345	5.33179790522759e-19	1.72454841704895e-17
ENSG00000123560	0.50446163981838	2.80364160654853	1.05106722884429	2.66742367149178	0.00764352490707627	0.0181338390435753
ENSG00000123612	22.4949482300755	-1.7930732683944	0.336829145910242	-5.323391072791	1.01850452411624e-07	6.85013158685553e-07
ENSG00000123700	20.1590392934478	-1.0718102020648	0.353648557757344	-3.03072125858977	0.00243970361523808	0.00659915875470811
ENSG00000123739	236.549817380402	1.50923270612227	0.12756719134946	11.8308844943357	2.70278615221404e-32	2.62705326104541e-30
ENSG00000123843	9.00506152212991	1.04928470725165	0.314208591399697	3.33945263106087	0.000839436657706631	0.00253365906711327
ENSG00000123901	4.27121610855064	1.03817493217997	0.411814596883423	2.52097652690504	0.0117029658586891	0.0264412014088049
ENSG00000123989	152.36312186825	1.40999278339097	0.12591248430266	11.1981968364767	4.1611685452721e-29	3.21282481068025e-27
ENSG00000124092	7.01215341731629	1.08015953390632	0.297003305957896	3.63686030504806	0.000275981505615282	0.000929386892283048
ENSG00000124098	410.595852139863	1.22999289840544	0.18156418453046	6.77442471149418	1.24902256037717e-11	1.59017845652274e-10
ENSG00000124107	2.7466439776142	2.41915391477936	0.480460197073787	5.03507664009019	4.77657687981358e-07	2.84728539773256e-06
ENSG00000124140	0.879913496641273	1.69602797472604	0.74068642982201	2.289805653836	0.0220325852713423	0.0459360334919564
ENSG00000124145	26.990861216624	1.43869221189087	0.351311833216468	4.09519997865938	4.21804138803932e-05	0.000170574564938071
ENSG00000124191	33.0900064563333	1.62489977346786	0.214546599357453	7.57364497192817	3.6289531840595e-14	6.59271305202764e-13
ENSG00000124203	295.4073534559	-1.41226673513254	0.190699146789587	-7.40573179748309	1.30429199748311e-13	2.18883288061407e-12
ENSG00000124212	9.31020632150558	1.07261283438834	0.303794698925568	3.53071609933238	0.000414436318634816	0.00134047747115193
ENSG00000124260	5.14145882169066	1.06758678016564	0.335443854655161	3.18260944521738	0.00145954342681167	0.00416813386078893
ENSG00000124302	7.75892656182041	3.75270783217237	0.401483708254149	9.34709866183864	9.00849031843005e-21	3.54198301062215e-19
ENSG00000124334	14.5378440117703	-1.85182244144317	0.377752578863556	-4.90220992538095	9.4764487475587e-07	5.37011606301296e-06
ENSG00000124374	40.1262850527161	-1.3578631542756	0.178540478466712	-7.60535182798205	2.8412986600024e-14	5.26162347598897e-13
ENSG00000124429	3.88035034523574	-2.11976785990747	0.7624531826422	-2.78019412623034	0.00543264116970021	0.0134224791119251
ENSG00000124440	4.55280816093637	1.54424655478445	0.411329929116447	3.75427715192412	0.000173842429060613	0.000614384428138172
ENSG00000124466	103.837019828967	-2.75251219119799	0.61799156370878	-4.45396402287309	8.42992321296716e-06	3.93802639364572e-05
ENSG00000124469	4.94216726054689	2.10523673704001	0.517129305439377	4.07100644828338	4.68104535183454e-05	0.000187398403506017
ENSG00000124491	4663.0122121074	2.36599394198705	0.232540631662196	10.1745399291082	2.57614475421159e-24	1.36265247938242e-22
ENSG00000124493	1.8071569296263	1.7109109284937	0.640644818178271	2.67060761274683	0.00757140976178455	0.0179783425246342
ENSG00000124508	281.548446216385	-1.03039917854179	0.137709091372264	-7.48243393572576	7.29585735017903e-14	1.27580891818473e-12
ENSG00000124557	3.91433245996737	3.31692573643018	0.830576973411213	3.99351997781425	6.50995909262931e-05	0.000252282324844497
ENSG00000124575	168.414715827664	1.58385922488382	0.165524099283833	9.56875301987233	1.08202808057329e-21	4.71951564619983e-20
ENSG00000124588	441.784946320108	1.31731719856916	0.17007257118655	7.7456181756917	9.51179403991033e-15	1.90514468908162e-13
ENSG00000124613	17.8560686758474	-1.3796996495155	0.347118059187384	-3.97472736724048	7.04599222798716e-05	0.000271189264686429
ENSG00000124635	27.2811025595527	3.54267625364683	0.301304278634947	11.757802676075	6.43882159590562e-32	6.07342639992122e-30
ENSG00000124657	2.07743340167351	4.5340601504682	0.844544266150907	5.36864712980958	7.93294600223286e-08	5.45030678330659e-07
ENSG00000124721	4.71836584925893	1.80245268926423	0.320618256229271	5.62180304534909	1.88974641926687e-08	1.46024473107837e-07
ENSG00000124772	261.843135049584	1.36932186433642	0.225960237195354	6.06001251075238	1.36110961451229e-09	1.2633314056559e-08
ENSG00000124780	5.77438642306587	-2.14642773585936	0.904137968260746	-2.37400464443315	0.0175963291504514	0.0377390804853096
ENSG00000124785	2.02831019981925	1.95243580590084	0.593025973969923	3.29232764094724	0.000993617814558542	0.00294927823797349
ENSG00000125046	1.45274232279811	2.96650740891738	0.794380704126291	3.73436488765186	0.00018818948699725	0.000659007369609245
ENSG00000125084	25.7558036714858	-1.14536017259074	0.277212018281966	-4.13171182003277	3.60071669232471e-05	0.000147700349667167
ENSG00000125144	2.09416038306948	3.09453695567397	0.483974637721136	6.39400645092694	1.61594606723043e-10	1.71614727095553e-09
ENSG00000125148	333.550277753281	1.18605604086521	0.162328646348061	7.30651100436148	2.74168058436658e-13	4.40416944877947e-12
ENSG00000125207	0.668418548369492	1.90270347993061	0.763823037359854	2.49102656880746	0.0127374594446661	0.0284926254026247
ENSG00000125245	238.486044833693	-2.1159743490285	0.388228914791457	-5.45032651719187	5.02774260977379e-08	3.589530778969e-07
ENSG00000125257	207.070924903886	1.70714084976901	0.126086148940456	13.5394796662019	9.14342781042847e-42	1.84293006014826e-39
ENSG00000125319	13.3141453530166	1.14126936312518	0.312484739555671	3.65224031339253	0.000259962433662591	0.000880863684263193
ENSG00000125355	22.4328719537503	-1.53974567040628	0.507333012061072	-3.03498024729549	0.00240551440799075	0.00651957393973206
ENSG00000125388	27.1037699173844	1.07676400850905	0.203536698145913	5.29026960895836	1.2213618491429e-07	8.09257037138735e-07
ENSG00000125498	9.52434191750448	-5.71495955911766	1.92614972483885	-2.96703806844289	0.003006837272731	0.00795453441534308
ENSG00000125538	2058.32986558052	-1.92825483579929	0.579340843307975	-3.3283599077689	0.000873589288257971	0.00262433129770374
ENSG00000125657	130.64364833914	-2.31718647104009	0.579677384306618	-3.99737256234655	6.40494525295384e-05	0.000248564839285691
ENSG00000125740	4705.39749146548	-1.53796907535136	0.343767636925191	-4.47386231324052	7.6819218110593e-06	3.62388368657707e-05
ENSG00000125744	37.2944809084237	1.1769931088083	0.185539432481931	6.34362783729499	2.24416584019547e-10	2.3392099895516e-09
ENSG00000125851	0.751090817521934	3.96174703074767	1.31113878038448	3.02160769707834	0.00251436178912031	0.00677812185528307
ENSG00000125869	29.2773795002122	1.26775742265111	0.289825932206692	4.37420286376237	1.21877003209509e-05	5.51832787291481e-05
ENSG00000125965	5.89094867291566	1.12090134505655	0.417019511215254	2.68788705303042	0.00719057140520456	0.0171634332170103
ENSG00000125967	77.9949576748332	1.05474141666996	0.135488144174846	7.78475063699176	6.98508393462904e-15	1.42136436960974e-13
ENSG00000125968	174.16330597989	1.40189537227167	0.334925546071027	4.18569257770017	2.84297913483223e-05	0.000119458776549852
ENSG00000126262	128.888387993646	1.61010030149998	0.243189831191762	6.62075504394906	3.57368748095692e-11	4.25288799784731e-10
ENSG00000126266	2.24950305916499	2.43867943844993	0.658535395940646	3.7031865765796	0.000212908178569927	0.00073561273967105
ENSG00000126353	3446.38818117795	-1.31212052536627	0.201546418546809	-6.51026465678196	7.50185150034571e-11	8.44476499286418e-10
ENSG00000126368	99.6126651939703	-1.14837103504559	0.15695687598634	-7.31647484590313	2.54569714948904e-13	4.1100344872189e-12
ENSG00000126458	459.36798337661	1.11039062599736	0.140077986731922	7.92694592421867	2.24601031413495e-15	4.90383186944766e-14
ENSG00000126550	28.0986859601792	1.0906827252273	0.237462569203961	4.59307220032011	4.36767864960215e-06	2.15547192738613e-05
ENSG00000126787	23.1832005655185	3.80493505278231	0.343244652400386	11.0851983451848	1.48021996723416e-28	1.08594834990803e-26
ENSG00000126790	194.92986358317	-1.05290295486026	0.11787670829082	-8.93223920252833	4.17471636932588e-19	1.37823222482503e-17
ENSG00000127152	136.086378963996	-1.35906043946383	0.181908257122528	-7.47113111280269	7.95083835334114e-14	1.38025977143949e-12
ENSG00000127241	2.29264234375547	2.24780778329542	0.56224744712703	3.997897713509	6.39075547550897e-05	0.000248114732045916
ENSG00000127252	6.63897361151578	2.79558088420354	0.431837554493486	6.47368635523734	9.56403265931058e-11	1.05658526491033e-09
ENSG00000127318	0.803788293677968	2.93345801177238	0.917017729140904	3.19891090275926	0.00137947794219242	0.00396610264821328
ENSG00000127325	2.68651500356916	2.26693631163548	0.593438241837682	3.82000375408152	0.000133449642912876	0.000482951004062701
ENSG00000127334	630.245711052541	-1.15258747586313	0.129394714883647	-8.90753132304943	5.2181463430463e-19	1.69926983293624e-17
ENSG00000127364	11.5647633870548	1.40974031057755	0.342326066557217	4.11812142953455	3.8197342145588e-05	0.000155949404563693
ENSG00000127423	5.49718842449031	1.83479404865781	0.306114871352735	5.99380892718402	2.04982203476442e-09	1.8514147321542e-08
ENSG00000127528	3324.07739038823	-1.04693050009147	0.13880191667827	-7.54262279041979	4.60612060301757e-14	8.23510712479742e-13
ENSG00000127533	25.3493234615051	2.63778763720432	0.246223437108674	10.7129835736965	8.84639555149857e-27	5.7812553590476e-25
ENSG00000127564	37.4122861873218	3.27282587496188	0.244032146465912	13.4114538693329	5.18130254906561e-41	1.00213718393443e-38
ENSG00000127831	41.2984704409254	2.35542110447613	0.307639497310937	7.65643269172121	1.91168874671021e-14	3.63866959463291e-13
ENSG00000127920	287.193471568883	2.75746855914264	0.220867067931248	12.4847429042748	9.04349852912964e-36	1.14678748235612e-33
ENSG00000127946	251.852815265242	1.03192392873127	0.156920980526124	6.5760736726946	4.83033284628386e-11	5.6157385149146e-10
ENSG00000128045	5.07245559494229	-2.28796425680701	0.917638195671034	-2.4933184642929	0.0126555280424512	0.0283225866008479
ENSG00000128228	407.202979006901	1.25069124948183	0.131712098585459	9.49564438585224	2.1885355649331e-21	9.29181352490887e-20
ENSG00000128245	1493.01387781141	1.37976510273905	0.137360682026868	10.0448329345741	9.68115854407719e-24	4.82746936984349e-22
ENSG00000128253	5.47021259822664	-1.2952316438606	0.509526133392664	-2.54203181932267	0.0110210139856736	0.0251017456640512
ENSG00000128262	3.3020120626341	1.27728952382152	0.47001996773111	2.71752183207723	0.00657728159746297	0.0159077665818139
ENSG00000128266	114.130892266963	2.45809138824485	0.241216728701376	10.1903852252633	2.1889509115051e-24	1.16427866815277e-22
ENSG00000128268	5.28245776824175	1.42633399087852	0.332885236804359	4.28476193348518	1.82934969192084e-05	7.99734883582195e-05
ENSG00000128274	4.41984973322604	1.17461843484919	0.498232543929609	2.35757067489984	0.0183949533810174	0.0392059847884819
ENSG00000128309	255.069042074444	1.05894602452766	0.128632239629793	8.23235316103757	1.83571104155796e-16	4.57089662207436e-15
ENSG00000128311	61.3076831055885	1.19132720191983	0.229051254038038	5.20113808991408	1.98071862251851e-07	1.26760695802087e-06
ENSG00000128322	3.06166780038247	2.84133213106464	0.506200849543745	5.61305286947982	1.98787829445955e-08	1.53051441826745e-07
ENSG00000128408	3.5301540006506	-1.23836218535937	0.522250697384383	-2.371202549966	0.0177303115825522	0.03797114485882
ENSG00000128482	2.31124416681727	1.24529458260334	0.500499515947747	2.48810347048038	0.0128426362619562	0.0286876807214112
ENSG00000128510	1.85272285643534	2.11114507390251	0.625369066993105	3.37583866124575	0.000735910600529948	0.00225099299983186
ENSG00000128512	46.9426664276014	1.13742176637428	0.186225388968552	6.10776958326753	1.01033068410145e-09	9.5629322487269e-09
ENSG00000128573	0.964117851179044	2.41832956997704	0.867520303851368	2.78763454784958	0.00530944012939197	0.0131605384592359
ENSG00000128578	28.7159823700164	1.58825120427799	0.224006608328884	7.09019799070453	1.33920265583717e-12	1.98015849065406e-11
ENSG00000128590	642.930432427246	-1.20963887862513	0.254100866336784	-4.76046735323554	1.93145176830695e-06	1.02760318031513e-05
ENSG00000128591	0.671879608787284	3.65198392260472	1.08946570027524	3.35208710258809	0.00080204780358754	0.00243539666081418
ENSG00000128602	1.19959134558324	1.33017509113837	0.582629835824098	2.28305350902072	0.0224272166248857	0.0466423747076476
ENSG00000128849	12.5682129576107	1.27940827612787	0.288798576075095	4.43010590119804	9.41868239187183e-06	4.35520237719299e-05
ENSG00000129173	7.69764564233123	2.95266741589658	0.489971451440192	6.02620297002548	1.67856363531573e-09	1.53638319737216e-08
ENSG00000129195	6.97756851995783	2.74930026750972	0.322187278503218	8.53323657061235	1.42309268406602e-17	3.97801149116733e-16
