baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000117148	0.121437806569655	1.16450696768268	2.70342952086192	0.430751739113733	0.666648894135378	NA
ENSG00000117152	0.305161168049554	2.33517744170632	1.43918902236176	1.62256479546669	0.104682471286363	0.202088558354028
ENSG00000117154	0.0788751432433277	1.33422195305414	3.76040573386608	0.354807977511092	0.722733451537013	NA
ENSG00000117215	6.27157471912371	1.33589245639263	0.380425566563317	3.5115738105112	0.000445461743076175	0.00198019262644843
ENSG00000117399	53.6584874758767	3.52327739217374	0.264956544291034	13.2975669712226	2.39123535524747e-40	1.40751198474841e-37
ENSG00000117400	14.6904419414412	2.08342875795979	0.354207460308565	5.88194488095997	4.05473383831202e-09	5.63493742175776e-08
ENSG00000117411	29.873038411328	1.17472613318378	0.223455337255362	5.25709588149743	1.46348021580585e-07	1.50191920685092e-06
ENSG00000117480	182.518238779538	-1.06716053664783	0.160476103588617	-6.64996540159966	2.93161924774998e-11	6.05812643416692e-10
ENSG00000117525	7.83712571303898	1.42055152925158	0.505795037057426	2.80855173573065	0.00497648856937441	0.0161232221103294
ENSG00000117595	16.5369320236891	-1.19255018626324	0.447976177597577	-2.66208393637959	0.0077658510528643	0.0235075454813562
ENSG00000117598	0.125846792706774	1.16450275167206	3.15127340216712	0.369534027378022	0.711729714952312	NA
ENSG00000117600	2.21603786594599	-3.31642641648213	0.884352613792319	-3.75011772991826	0.000176751566603974	0.000879036750019816
ENSG00000117632	541.26561788459	1.4281383987847	0.126385876952389	11.2998258446447	1.31478478049572e-29	2.60770411844625e-27
ENSG00000117650	13.7414760570348	1.93033802548441	0.242318938314465	7.9661046673098	1.63754258310784e-15	6.29057673978291e-14
ENSG00000117707	0.891654061429519	1.70845395676685	0.858052017655719	1.99108436506508	0.0464716130371767	0.105102568553466
ENSG00000117724	45.3780047056911	2.1161453503447	0.173096038080685	12.2252673938054	2.2783078309686e-34	7.42362196280073e-32
ENSG00000117983	1.33685135418529	1.60841461858978	0.682241686089835	2.3575437434909	0.0183962877571602	0.0486065830734004
ENSG00000118004	0.396410807814774	1.2507802613791	1.10689701651226	1.12998792364641	0.258481313141192	0.405093920886999
ENSG00000118113	0.482337602202726	1.5186242438866	1.32415539403456	1.14686255912874	0.251438428899559	0.396748271543605
ENSG00000118137	2.24494648258962	1.48012047057805	0.431147385951547	3.43298027265411	0.000596985532690876	0.00256551931582911
ENSG00000118160	0.192031855450033	1.94260653180161	2.52371271781507	0.769741547082048	0.441453219499529	NA
ENSG00000118193	10.5439315219417	2.36004574879342	0.274685675806165	8.59180494893668	8.56136365743766e-18	4.51500585714639e-16
ENSG00000118402	14.7844601021753	-1.19566501668371	0.399559781968136	-2.99245587429782	0.00276742670265856	0.00974285839155138
ENSG00000118473	1.03585176718838	1.91621680510404	0.756910124790737	2.53163056265606	0.0113533540764523	0.0324201333072026
ENSG00000118496	108.211931550267	-1.24355607285756	0.206873197575655	-6.01119955330501	1.84155551134859e-09	2.77022781661811e-08
ENSG00000118523	1.900991218957	-2.31315731749184	0.986311835428483	-2.34525961709355	0.0190138348711939	0.0498914933699563
ENSG00000118526	0.251905933120698	1.48304224383986	1.89918421517606	0.780883830009285	0.434870823283971	0.589093386225882
ENSG00000118946	0.395701664936102	2.38776138007838	1.61281160376917	1.48049615621449	0.138740885764514	0.251700630597046
ENSG00000118985	252.528246020459	1.72538642640865	0.2708120107192	6.37115917357767	1.87604809512027e-10	3.31066243633072e-09
ENSG00000119283	0.565866626544288	2.30791248255989	1.16940847550445	1.97357256331183	0.048430366043804	0.108790950289461
ENSG00000119326	24.9091285255125	1.99841648097142	0.268110127778911	7.45371499960403	9.07479211950092e-14	2.72796922247996e-12
ENSG00000119333	114.906590817087	1.16375796442533	0.154319337668348	7.54123223964579	4.65551164342157e-14	1.44717412193379e-12
ENSG00000119457	312.890557289062	-1.36733831431276	0.231834141722972	-5.89791608841912	3.68121085205372e-09	5.15906715955639e-08
ENSG00000119535	3699.65298525551	-1.28517414938162	0.14156238223344	-9.07850043991442	1.10080958027332e-19	7.8157480199406e-18
ENSG00000119547	0.569654568755714	1.63766592890028	1.04454091802445	1.56783319891155	0.116920064850589	0.220588263781809
ENSG00000119614	0.12845592910767	1.1645072047931	2.67601731164924	0.435164301712014	0.663443172343245	NA
ENSG00000119715	0.429447891172989	1.47170645927608	1.19797193239464	1.22849828070201	0.219259974403678	0.358530043278423
ENSG00000119737	0.583092539055125	1.06222401315815	0.986069893974366	1.07722994044251	0.281377552491542	0.432070706077015
ENSG00000119888	0.323537533600814	1.34257522073241	1.27804835104098	1.05048859821216	0.293493530368302	0.445437301224689
ENSG00000119913	0.130605662778945	1.16450298635916	3.12802963420526	0.372280036488538	0.709684360730078	NA
ENSG00000119917	842.781407159382	2.96277343021923	0.479776339818835	6.1753220914103	6.60287211367832e-10	1.06810822214795e-08
ENSG00000119922	735.059342020805	1.18695955886157	0.282275544138728	4.20496774696933	2.61119390750399e-05	0.000160263892466281
ENSG00000119969	72.4473156342567	1.06065764699199	0.180428062782941	5.87856251756126	4.13844509037366e-09	5.72945429165768e-08
ENSG00000120075	0.128677673408077	1.16450289423428	3.13717435647684	0.37119482754604	0.710492425379556	NA
ENSG00000120088	0.268394927459195	1.25703926293599	2.16656465177969	0.58019928549255	0.561780235422136	0.697098962284219
ENSG00000120156	0.507451565275704	-1.14229896038523	1.56979862045121	-0.727672292167574	0.466814215481668	0.617601434882105
ENSG00000120262	34.0266848175103	-1.14820944097733	0.24230183831929	-4.7387566224912	2.15033583102635e-06	1.7096809546291e-05
ENSG00000120318	106.337021989692	-1.02070843420225	0.194204539471678	-5.25584230409357	1.47348510374164e-07	1.50963967927983e-06
ENSG00000120327	0.297313988531075	2.74080657388316	2.33858673573696	1.17199269627237	0.241199988506803	0.38502109966614
ENSG00000120337	0.406368128730928	1.30102947039884	1.04028671904579	1.25064508330186	0.211063994582111	0.348501014309998
ENSG00000120440	0.305526386531514	1.28309792468219	1.39888854162163	0.917226702847095	0.359023856882818	0.516363861948512
ENSG00000120457	7.08142317860974	1.07094467698197	0.359788086356932	2.97659849670377	0.00291465440257451	0.0101806468001105
ENSG00000120498	1.41644610955444	1.08063802521857	0.588281434401711	1.83694055604115	0.0662186713170618	0.140319602313602
ENSG00000120669	0.223707281104682	1.65680654787209	2.17323547822254	0.762368627088295	0.445840025242389	0.598884197629407
ENSG00000120875	113.663024290713	1.29141706285207	0.596821033433162	2.16382632398745	0.0304776810434039	0.0741897339913276
ENSG00000120885	711.963335667435	1.31858622679203	0.212289493275765	6.21126465773405	5.25598636898991e-10	8.65577466380495e-09
ENSG00000120907	10.8821779941355	1.23824060403188	0.269853599350419	4.58856434382391	4.46304747642339e-06	3.27847130846608e-05
ENSG00000120949	237.770139935089	-1.70290302998431	0.161905975711895	-10.5178516265178	7.14849513474163e-26	9.88171141845685e-24
ENSG00000121005	2.19040716362593	1.39444151794323	0.709976994954663	1.96406577657108	0.0495224644119389	0.110837222384637
ENSG00000121068	0.271515337747528	1.52081737593419	1.38337828589792	1.09935033059093	0.271615286831012	0.420727006689768
ENSG00000121075	0.17055039229208	1.43290531162814	2.57696954517439	0.556042780680657	0.578181609575039	NA
ENSG00000121152	40.1334322889129	2.11382118181024	0.170243262603738	12.4164748106973	2.12730284090259e-35	7.32394244112257e-33
ENSG00000121211	1.35569556677102	4.78104031394776	1.01141030901145	4.72710261241131	2.27746189952058e-06	1.79657734618603e-05
ENSG00000121351	19.1801603199774	1.07376802644741	0.223914494735338	4.79543777510511	1.62319951623147e-06	1.32166539815599e-05
ENSG00000121361	0.176821472965722	1.78867906979757	2.97288650462319	0.601664095489673	0.54739775437206	NA
ENSG00000121380	8.88131740596194	1.81349055295176	0.307268046163804	5.9019822451209	3.5915982512304e-09	5.04510340956128e-08
ENSG00000121446	1.38424837333791	2.46327759884008	0.659059146573191	3.73756682028921	0.000185809717561697	0.000917583197929169
ENSG00000121743	2.37034229056636	1.1831061937233	0.589661582780211	2.00641559205034	0.044811926140516	0.10197619009111
ENSG00000121797	211.996885294523	-1.60276643695306	0.545951012557204	-2.93573306045498	0.00332760537948391	0.0114434254352512
ENSG00000121807	933.314822122367	-1.12917221006341	0.393220687816037	-2.87159919366115	0.00408400586905805	0.0135665128513931
ENSG00000121898	0.366780939360585	2.47094482550802	1.06812074032305	2.31335721911053	0.0207030071515204	0.0536525737102391
ENSG00000121900	0.279315292434872	1.64217018701785	1.6948656399297	0.968908772665875	0.332590708045582	0.487904750890455
ENSG00000121904	5.01594006734445	1.54093318702155	0.410409592422832	3.75462273658061	0.000173602761107001	0.000865263474984825
ENSG00000121933	5.19518444006965	-1.29493905642543	0.412229645108478	-3.14130502692176	0.00168196756843045	0.00633323611662204
ENSG00000122012	2.47723808670871	1.13883995886361	0.458456577213958	2.4840737715758	0.0129888896680582	0.0363342434114759
ENSG00000122126	47.3468459186902	-1.29230620942003	0.174802574572573	-7.3929472296388	1.43609482369331e-13	4.15943210284633e-12
ENSG00000122133	0.297957609036152	2.01537421776208	1.31534016613183	1.53220761416335	0.125471210201549	0.232835672993762
ENSG00000122176	2.04986168333509	-2.82914087561158	1.83169485994811	-1.54454813270138	0.122455600246246	0.228471097923646
ENSG00000122574	0.16837010215579	1.36841407591096	2.24301824591984	0.61007710409854	0.541810732748507	NA
ENSG00000122584	0.122478230928257	1.16450257976828	3.16819080889727	0.367560746814236	0.713200788350876	NA
ENSG00000122728	0.704432308703442	1.08240563717986	0.857071992555771	1.26291098831984	0.20662117050323	0.343030444259942
ENSG00000122735	0.315566715157835	1.62511736472002	1.35903879244945	1.19578438360174	0.231780711557637	0.373679328838329
ENSG00000122778	2.02215539571489	1.18021262739977	0.788164755214913	1.4974186800296	0.13428435068275	0.245691230045154
ENSG00000122863	1.37888013279282	1.28989174176727	0.575182529726935	2.24257809495646	0.0249240341122376	0.0627121966969112
ENSG00000122952	91.2496647407849	2.31070255498067	0.151413653004941	15.2608599629075	1.39398986742268e-52	2.11967775923847e-49
ENSG00000122966	16.5027369145907	1.59371444113621	0.310199322196417	5.13771090746317	2.78105268022142e-07	2.68071147680931e-06
ENSG00000123080	49.4975940593313	1.06744746619233	0.130035452630656	8.20889568650356	2.23232060116808e-16	9.72151647005108e-15
ENSG00000123095	14.7244552726951	1.61404553150627	0.320523830646475	5.03564907561116	4.76232327422147e-07	4.37333229918063e-06
ENSG00000123131	230.178421078157	1.26841228394189	0.124838664345702	10.1604121654924	2.97814771948988e-24	3.39639133984574e-22
ENSG00000123201	1.32736331570686	1.47706124222802	0.664571705974074	2.22257617793563	0.0262443920295163	0.0654567279063128
ENSG00000123342	27.4427941133031	1.57397020305863	0.541530949893694	2.90651938428932	0.00365474253870373	0.0123863480513688
ENSG00000123352	109.36724130874	1.04873140163011	0.129209815921482	8.11649946368937	4.79822840259866e-16	2.00350740645807e-14
ENSG00000123384	1076.21799126432	-1.14156340991767	0.146956987125024	-7.76801043795541	7.97284929565509e-15	2.76054233582198e-13
ENSG00000123388	0.0786010286815017	1.33422195305414	3.76040573386608	0.354807977511092	0.722733451537013	NA
ENSG00000123473	32.1721789202191	1.61163088375816	0.205047094086829	7.85980845490888	3.84721312577786e-15	1.39285908543787e-13
ENSG00000123485	29.7260443309384	2.4705381338298	0.177438667670492	13.9233356869972	4.57064650415286e-44	3.62611246788162e-41
ENSG00000123500	3.60779574029788	1.72848033443304	0.519817633647348	3.32516679417934	0.000883656537383935	0.00362420338000554
ENSG00000123560	0.359720271866366	2.03594638343545	1.11114370835522	1.83229799001354	0.066907036405561	0.141482523269472
ENSG00000123576	0.198143646003248	1.38454931223063	1.94827287010989	0.710654720635994	0.477298224826802	NA
ENSG00000123610	241.465821186928	-2.11304006663342	0.893969696129933	-2.36365961372174	0.0180954298813721	0.0479853668137475
ENSG00000123700	20.2498512337556	-1.16175652779426	0.353604213001924	-3.28547139733299	0.00101811878788493	0.00410053351764062
ENSG00000123836	78.9156114383424	-1.04888657297427	0.155922026388223	-6.72699423725222	1.73203597544188e-11	3.68350354823868e-10
ENSG00000123838	0.758894770080175	-1.31378485132321	1.00274710390996	-1.31018563524186	0.190133044026302	0.322131629930171
ENSG00000123892	10.2486925171698	1.16252612051561	0.355434764359698	3.27071585867481	0.00107275636847998	0.00428891004725114
ENSG00000123901	4.40243030495171	1.13906727570705	0.362913225028134	3.13867667847801	0.00169712590849422	0.00638372633524922
ENSG00000123977	0.648328991688917	1.68717321052294	1.0075391381297	1.67454855764198	0.0940228396411271	0.185324735722594
ENSG00000123989	183.498794136262	1.99130462584383	0.17680769006662	11.2625453400444	2.00871645735652e-29	3.85821570498784e-27
ENSG00000124134	2.77685735112939	1.16537932670777	0.516804059459653	2.25497324445602	0.0241350082350116	0.061072180732805
ENSG00000124194	0.911239763657781	1.12689507163859	0.875528032556549	1.28710335904157	0.19805826482302	0.332551152174363
ENSG00000124215	7.17291959070315	-1.04977258947037	0.370376890001351	-2.83433609874131	0.00459210072160124	0.0150353601053397
ENSG00000124227	0.175659189176391	1.4956308169167	2.56712303762561	0.582609713284349	0.560156065074886	NA
ENSG00000124249	0.208198579606817	1.49244433702736	2.20257214134276	0.677591579868763	0.498030686325103	NA
ENSG00000124256	374.217126269344	1.76421050180048	0.180532080470775	9.77228256163636	1.48077685521094e-22	1.41464582602273e-20
ENSG00000124302	3.37885945863377	1.76476758191557	0.461485904185621	3.82409856056131	0.000131251406590037	0.000678839120195128
ENSG00000124343	0.387386186043221	1.66116914421282	1.26111692010461	1.31722056672987	0.187764701920212	0.318799899128883
ENSG00000124449	0.32339131611875	1.3715549157536	1.55751650533011	0.880603775985604	0.378532314127986	0.534934877315161
ENSG00000124467	0.24062877780158	1.73511243738843	1.68323310781031	1.0308212388037	0.302624656520391	0.455084235003096
ENSG00000124469	3.82465675117165	1.20044612594654	0.539764326146508	2.22401901681198	0.0261471648030549	0.0652499064772077
ENSG00000124493	1.5702594758819	1.16577990879481	0.693559759936819	1.68086439862228	0.0927892564856946	0.183512255731933
ENSG00000124557	2.44260086518828	2.17866304117796	0.970367151670453	2.24519455077129	0.024755645778571	0.0623659075689058
ENSG00000124575	155.257859824538	1.23278564341304	0.15977610611427	7.71570714416692	1.20313282613571e-14	4.01344875292472e-13
ENSG00000124610	6.06615723145778	1.04659227733984	0.404430232724864	2.58781909128896	0.00965856919574257	0.0283161812523642
ENSG00000124635	13.5916200753418	1.83866163789852	0.313531378295383	5.86436243764502	4.50861698814038e-09	6.19493480290643e-08
ENSG00000124657	0.861574073426239	2.83398416173816	1.01359417401444	2.79597518848584	0.00517433726630373	0.0166518751496021
ENSG00000124664	0.411168181654592	2.91304519357152	1.39208832824268	2.09257209795649	0.0363873694844962	0.0859273108559081
ENSG00000124678	0.242922329714336	1.21550273550609	2.51474212982735	0.483350845833861	0.628846643224969	0.751051492271633
ENSG00000124721	4.78839827716367	1.81081147463326	0.305575917560785	5.92589720121858	3.10596851669578e-09	4.410475293708e-08
ENSG00000124731	1252.1855246675	-1.18123706041352	0.290760916144858	-4.06257166910641	4.85350393104637e-05	0.000278584102641721
ENSG00000124772	250.517087133994	1.1444020691504	0.248767134633794	4.6002944514156	4.21894147122522e-06	3.1205117561997e-05
ENSG00000124785	1.83520231233321	1.58993576519992	0.626965438474315	2.53592250486557	0.0112151549369524	0.0320756946919389
ENSG00000124812	0.0766252286292766	1.33422195305414	3.76040573386608	0.354807977511092	0.722733451537013	NA
ENSG00000124818	0.0802347237917539	1.33422195305414	3.76040573386608	0.354807977511092	0.722733451537013	NA
ENSG00000124839	1.29546181994274	2.33213867539538	0.870375243340081	2.67946347651819	0.00737402473498435	0.0225044036359357
ENSG00000125046	0.858533141572883	1.51878026759085	0.767125285565141	1.97983340683649	0.0477222512253088	0.107442435155064
ENSG00000125144	1.3472781358593	1.95288850224569	0.565093787731376	3.455866167076	0.000548527597876106	0.00238309120915364
ENSG00000125148	379.627911552126	1.62623009580877	0.197169990866241	8.24785804707979	1.61258759960353e-16	7.12466971669871e-15
ENSG00000125207	0.761570170279048	2.24416414012615	0.721646847031118	3.10978167417861	0.00187225675942775	0.00694794978427459
ENSG00000125285	0.31930580943145	2.15970799231082	1.60925960753668	1.34205070592477	0.179579555361999	0.308055668580465
ENSG00000125319	14.1117104423279	1.32507996873564	0.243299358468524	5.4462945446158	5.14299457452483e-08	5.76793005539979e-07
ENSG00000125337	0.295552754050531	2.00528092922037	1.32999193296478	1.50773916707168	0.131621296983997	0.241911140820608
ENSG00000125378	1.72542173097478	-1.2089692169367	0.794345177829833	-1.52196960550529	0.128016696692233	0.236429217059025
ENSG00000125398	0.183851920784911	1.45089731010754	2.2150848681168	0.655007548916646	0.51246289377102	NA
ENSG00000125414	0.46030401304991	2.76291376806637	1.42195879716098	1.94303363331109	0.0520120947196357	0.115387804540935
ENSG00000125510	95.8922897956033	-1.1118147958469	0.206165738026195	-5.39282039048426	6.93602747641936e-08	7.60587099532597e-07
ENSG00000125531	5.30320605209532	-1.25086013812529	0.521076198356301	-2.40053209505834	0.0163712550231241	0.0441902796459978
ENSG00000125538	2117.8982823045	-1.54955349861903	0.604202664445704	-2.56462539773901	0.0103287249493826	0.0298990256454169
ENSG00000125571	0.120220486043398	1.16450246056181	3.1798693169129	0.366210791861201	0.714207789969939	NA
ENSG00000125726	22.5972783466264	1.26681100582553	0.276309406365666	4.58475526580169	4.54518495465561e-06	3.33344010721869e-05
ENSG00000125798	0.112884933813302	1.50889175638269	3.75880306255202	0.401428787641308	0.688104458149408	NA
ENSG00000125810	318.42897438243	-1.35757550170665	0.126882147078603	-10.6994997559872	1.02329148023529e-26	1.49375997118827e-24
ENSG00000125813	0.143072114922268	1.80926502132761	2.61561757512136	0.69171618914652	0.489115578238613	NA
ENSG00000125816	0.144296156845858	1.0796438125761	2.63874959950795	0.409149777901406	0.682429747938326	NA
ENSG00000125823	1.12145337589363	1.89471633053142	0.764289333739653	2.47905635587063	0.0131730490806938	0.0367536126262109
ENSG00000125851	0.261312311247757	1.97086857985321	1.87109760341352	1.05332216569444	0.292193363353796	0.444008352857821
ENSG00000125878	0.20933175234837	1.82432734629	1.91146412869279	0.954413592651416	0.339874328510197	NA
ENSG00000125895	0.344890872625075	1.94326984211106	2.11761980050136	0.917667015415601	0.35879322124631	0.516154202781569
ENSG00000125965	5.80169484243765	1.01649168662358	0.351689479759651	2.89031018874452	0.00384861868105768	0.0129044000502131
ENSG00000126003	461.436212161982	-1.06921164723659	0.124970917590365	-8.55568373708597	1.17172135273704e-17	6.0567704032274e-16
ENSG00000126016	8.90108914802847	-1.00556492110012	0.382452527160896	-2.6292542202946	0.00855723636665276	0.0255262206935283
ENSG00000126262	116.327626445459	1.17761129028071	0.283385828004046	4.15550522965424	3.24569520339864e-05	0.000194752385321983
ENSG00000126266	1.7163729940487	1.60458828038629	0.69826880144265	2.29795213114369	0.0215645137413083	0.0555146278551993
ENSG00000126337	1.28959651565533	-2.91092115486492	0.851141183631154	-3.42002150858956	0.000626161846922413	0.00267452603482988
ENSG00000126709	1280.93625957065	2.88469298554441	0.358385032616639	8.04914469915975	8.33746279670062e-16	3.36578946131408e-14
ENSG00000126778	0.274748758098243	1.7937759973571	1.66726628536766	1.07587852828293	0.281981585906107	0.432706921035131
ENSG00000126787	20.461394164105	3.54414296394444	0.352076464130775	10.0664012651184	7.77718360424323e-24	8.54881139919435e-22
ENSG00000126895	3.88613667910062	-1.33778353061041	0.609757104591969	-2.19396136680623	0.0282381870347378	0.0696272116732352
ENSG00000127241	1.97167049786512	1.78749693191351	0.575161233097696	3.10781886721821	0.00188473543617021	0.00698573380129959
ENSG00000127252	3.8432252413419	1.10186322080876	0.427583941486929	2.57695183073764	0.00996758398447354	0.0290355212268022
ENSG00000127318	0.490275028839287	1.51969704242336	1.17081451249564	1.29798275149841	0.194293262118806	0.32768517659596
ENSG00000127364	11.3927648102202	1.323662664717	0.291959739337401	4.53371642172665	5.79548256839628e-06	4.13894991880732e-05
ENSG00000127423	5.40235680577535	1.75754463260042	0.325309085684532	5.40269150153648	6.5648310375267e-08	7.23360337812498e-07
ENSG00000127507	1028.1594116313	-1.01685672759069	0.113577796434017	-8.9529534778519	3.4609574325646e-19	2.24740534775823e-17
ENSG00000127564	33.4704395839553	3.0129808153707	0.214841486989098	14.0242038797823	1.10849079039029e-44	9.19392338738714e-42
ENSG00000127920	167.548320721481	1.06859270101093	0.212474376009963	5.02927798202276	4.92330196292095e-07	4.49627081668761e-06
ENSG00000127954	206.193481356601	-1.5234970897855	0.303673809956209	-5.01688667193654	5.25155235664077e-07	4.76031176610155e-06
ENSG00000128228	429.790306953013	1.41345044059024	0.138082509742334	10.2362742625969	1.36387750386736e-24	1.62657992242272e-22
ENSG00000128250	2.04488454578054	-1.23735430199561	0.847231867835469	-1.46046713889178	0.144161732487579	0.259471210564299
ENSG00000128262	3.35121463085254	1.31270784932256	0.472350977666128	2.77909417232205	0.0054510719432756	0.0174012788224195
ENSG00000128283	64.9355189707543	-1.04532522475403	0.30950292588474	-3.37743244838762	0.00073165921801967	0.00307829968900275
ENSG00000128298	1.34913406921101	1.23949580944102	0.609438173951931	2.03383355755916	0.0419683798454041	0.0965209260195474
ENSG00000128322	2.73262119053119	2.53384401643016	0.739070790639662	3.42841856087579	0.000607108653160732	0.00260228132351982
ENSG00000128342	7.22285577206364	1.36059267652715	0.727756652691666	1.86957092249846	0.0615434263117503	0.132380396075741
ENSG00000128383	1577.13517915559	1.39180179037462	0.230559363175597	6.03663096221604	1.57365044890474e-09	2.40489110060007e-08
ENSG00000128422	1.38702660856626	1.17178786387732	0.719559292938225	1.62847992566738	0.103423162386365	0.200144495075193
ENSG00000128573	0.711748970160885	1.4632933060983	0.948242576780587	1.5431634709616	0.122791117890867	0.229003426835103
ENSG00000128591	0.398812267012858	2.68666569288813	1.11210169005245	2.415845346626	0.0156987275722596	0.0426398752621346
ENSG00000128602	1.14070575947066	1.05110743349524	0.648738362413682	1.62023320092327	0.105182191978471	0.202881549369045
ENSG00000128652	0.101290171653165	1.24936481974052	3.27357120966487	0.381651945145382	0.702719548813321	NA
ENSG00000128683	0.737840329086819	1.27342652979797	0.876014871910309	1.45365857433565	0.146040988660186	0.262258628095898
ENSG00000128709	0.126660682774834	1.16450714594143	2.68284725466132	0.43405644653014	0.664247451705015	NA
ENSG00000128815	795.325138981341	-1.10324593194997	0.170588386543812	-6.46729800487693	9.97707731476909e-11	1.8595682304657e-09
ENSG00000128849	12.0693701984153	1.08427823613008	0.23921484122406	4.53265454008554	5.82470326626343e-06	4.1549398162435e-05
ENSG00000128918	32.8457391522659	-1.21812885814646	0.509050088319367	-2.39294498929982	0.0167137468113943	0.045001584486869
ENSG00000128965	3.95054139103193	1.27190997753423	0.459556909981219	2.76768763543608	0.00564555367846773	0.0179530181197282
ENSG00000129009	0.151726853041991	2.17305328309157	3.60021088278172	0.603590554510116	0.546115894157164	NA
ENSG00000129028	2.20095661711674	-1.54878642446296	0.780677996523104	-1.98389916375352	0.0472670821765776	0.106624112804551
ENSG00000129173	7.00946652025852	2.70889513071245	0.443842336987369	6.10328241577715	1.03911995293192e-09	1.63314571758387e-08
ENSG00000129195	5.67523726566034	2.18395386248561	0.311712456193316	7.00630924139643	2.44686780433972e-12	6.03351308456578e-11
ENSG00000129214	0.769772300647165	1.71672758300536	0.818906082650223	2.09636687207099	0.0360496587770596	0.0853064613804963
ENSG00000129354	4.23760476103608	1.51716886580522	0.460404701177113	3.29529403571745	0.0009831874632441	0.00397523191708732
ENSG00000129422	29.6457521599066	-1.056897192914	0.382848736065173	-2.76061298719837	0.00576929979583798	0.0182955184870795
ENSG00000129437	0.520001420815352	2.18784287288297	1.05180687084489	2.08008041545263	0.0375181576082957	0.0880733078449212
ENSG00000129451	7.93353526362966	1.4709695427907	0.36157942729674	4.06817819749326	4.7382140713281e-05	0.000272738776528467
ENSG00000129514	0.334953603383513	2.03283781107313	2.09889786047612	0.9685263153358	0.332781583071368	0.488124240056532
ENSG00000129538	38.7102570269884	4.16406954853376	0.45200343170984	9.21247330530635	3.1869540573144e-20	2.43315274827681e-18
ENSG00000129596	2.79278508534137	1.24955430757145	0.903736593324396	1.38265321643662	0.166771223256963	0.290813006628308
ENSG00000129810	16.5904706581126	1.65750596277068	0.196639906010978	8.42914338393829	3.48204719245827e-17	1.6943177365543e-15
ENSG00000129824	234.141913738822	-25.6708363505925	2.06605809598838	-12.425031222712	1.91151782447238e-35	6.7075895659899e-33
ENSG00000129910	2.19042487237367	1.00630040833294	0.612081456312413	1.64406289057597	0.100163212305582	0.195120520706136
ENSG00000129946	3.60896127953145	1.55177203157669	0.689364736640633	2.25101742096452	0.0243844340145667	0.0616008261752456
ENSG00000129951	0.365286056194701	1.62600085368747	1.3895042996094	1.17020210311299	0.241919646690986	0.385764903711476
ENSG00000129991	0.394242737628587	1.16490396806265	1.72464662051235	0.675445018247614	0.499393072025962	0.646088016538409
ENSG00000130032	0.287192843187367	1.85878329044949	1.33962941287273	1.38753544270387	0.16527855136999	0.288486486210848
ENSG00000130054	0.710063111246816	1.81296399053139	0.948396313710178	1.91161011944361	0.0559262203996223	0.122389750975283
ENSG00000130150	284.21917912673	-1.1442764378431	0.178884340395969	-6.39673900638918	1.58730295337907e-10	2.85073986125078e-09
ENSG00000130167	1.48583299455689	-1.22506364579641	0.773683256546884	-1.58341754901629	0.113326325712204	0.214954830069707
ENSG00000130173	0.155717258488581	1.90020977231197	3.02066668809516	0.629069661939513	0.529303451077204	NA
ENSG00000130203	4.64441841331136	1.18367578848296	0.381660836229054	3.10138132111772	0.00192620067251351	0.00711773666896599
ENSG00000130287	0.511901573739745	2.44666337125818	1.00896917605237	2.42491389165211	0.0153120181135956	0.0417580227977871
ENSG00000130294	5.87568692237658	1.08949464354917	0.267292144627231	4.07604437859032	4.5808280045387e-05	0.000264798392086954
ENSG00000130307	12.8799526006965	1.05555257114611	0.231800039331347	4.55372041433198	5.27053935931402e-06	3.80877353225358e-05
ENSG00000130433	0.0695553658681507	1.33422195305414	3.76040573386608	0.354807977511092	0.722733451537013	NA
ENSG00000130477	1.35745933613334	1.29049109346331	0.674529619821578	1.91317186901986	0.0557260535523672	0.122088450386669
ENSG00000130487	148.686236950579	1.23325516891704	0.202864251056281	6.07921387083078	1.20773184377918e-09	1.87712801988404e-08
ENSG00000130558	104.162854852326	-2.28479961818923	0.545053699315544	-4.19187984790928	2.76652511398375e-05	0.000168606492167206
ENSG00000130612	0.56729326124381	1.53062158691803	0.84896263542764	1.80293162860698	0.0713989530147995	0.149302853043897
ENSG00000130656	0.36226476812234	2.40589975564682	1.27390319669426	1.88860484995253	0.0589447966510244	0.127785437483379
ENSG00000130675	0.644223955637635	1.85561391482853	0.850247167173423	2.18244057313048	0.029077032652594	0.0713513468009525
ENSG00000130700	0.17926896063174	1.44394169137552	2.5540682134807	0.565349697300255	0.571835932008501	NA
ENSG00000130707	1.57112755561448	2.76312188168212	0.603375224745235	4.57944205920752	4.66217913349782e-06	3.41375532299096e-05
ENSG00000130762	1.43157294414803	1.13367117277633	0.753377751661922	1.50478451251778	0.132379486795048	0.243035365283151
ENSG00000130768	4.56709750782287	1.04951012979882	0.425885803259928	2.46429940083792	0.0137281383889151	0.038056543672894
ENSG00000130821	18.908201255886	1.65520497885184	0.313726650320101	5.27594636019289	1.32072718737905e-07	1.37083668874321e-06
ENSG00000130822	0.311614124169784	2.09145570482773	2.09175604175035	0.999856418761733	0.31737999776378	0.471637170713877
ENSG00000130876	0.433860931136457	1.11222749131204	1.0756545169011	1.03400067013738	0.301135849948495	0.454010654962079
ENSG00000130881	132.466577375525	-1.1979979128584	0.188391720327525	-6.35907942650364	2.02966443844825e-10	3.55425019274138e-09
