baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000171533	4.63354729593308	1.58483275221344	0.371887112870248	4.26159632147939	2.02971836218847e-05	0.00182009547144946
ENSG00000171552	807.256115094302	1.20873045503886	0.386386533486783	3.12829343230775	0.00175824552111031	0.0337039527911388
ENSG00000171611	98.5425570995845	1.31342771067869	0.423228061692869	3.10335686491371	0.00191338765004123	0.0358551225282815
ENSG00000173068	18.564852977385	-1.36558486043909	0.3913103547994	-3.48977440461329	0.00048342845881473	0.0151940128679354
ENSG00000173210	244.525807304887	1.58446172997895	0.40667896707684	3.89609952382802	9.77542328424715e-05	0.00535019028853692
ENSG00000173801	493.44738481173	-2.35828505785424	0.597277317258073	-3.94839212826706	7.86778543655903e-05	0.00468034922679539
ENSG00000173868	81.0043073322721	1.40814054043947	0.430218221855385	3.27308437649767	0.00106380715746649	0.0247517130886027
ENSG00000174059	52.7694338508244	1.08223004695591	0.267987564981664	4.03835919412887	5.38263876707023e-05	0.00351577129674645
ENSG00000174099	68.7392399033297	1.18080487300466	0.254496612605672	4.63976656079998	3.48802960042257e-06	0.000576687560603198
ENSG00000174175	603.484917129039	1.66100066186187	0.404143111525286	4.10993188920887	3.95775836984666e-05	0.00286838086055736
ENSG00000174233	21.5541077569921	1.07928270637765	0.256956074823436	4.20026149262773	2.66606885984359e-05	0.00221548926405432
ENSG00000176170	331.891934686244	1.00026121849162	0.306266416122981	3.26598401206995	0.00109084408093913	0.0251785164097592
ENSG00000176584	5.44421808228117	1.72648108391656	0.533545416414886	3.23586527182167	0.00121274610150504	0.0267714966941418
ENSG00000176783	1242.90823691656	1.01739431386744	0.208060380717358	4.8898993184557	1.00887565862832e-06	0.00024666576886784
ENSG00000176845	249.201005763112	1.03258273545031	0.239197113625891	4.31686954661707	1.58257624797156e-05	0.00153519009850304
ENSG00000177706	81.2915090471197	1.18481538306439	0.31508693741835	3.76028086969305	0.000169722690318287	0.00752468866126217
ENSG00000178752	12.0645723392951	1.69846243116714	0.50663674899508	3.35242643676374	0.000801065267924596	0.0208093419517172
ENSG00000179348	53.3396812879748	1.05224529004018	0.324383874247182	3.24382737114228	0.0011793519888564	0.0262180602166062
ENSG00000179855	43.9456297536308	1.46938127347862	0.378107952308579	3.88614221019991	0.000101849855921611	0.00548599422535949
ENSG00000180251	18.7717227338399	1.29683392976146	0.431232839383008	3.0072708090064	0.00263604815705069	0.0441343421399879
ENSG00000180354	290.263653645553	1.27903878048142	0.346827140085053	3.68782783310371	0.0002261765947979	0.00922847021242228
ENSG00000180537	4.39310041311047	4.28540841554996	0.937429587591819	4.57144565551727	4.84370914123285e-06	0.000710026989765038
ENSG00000180573	1733.50394672603	1.41612550746952	0.369834879463989	3.82907504430611	0.000128625783351259	0.00634021252593536
ENSG00000180596	99.2165413977499	1.07755919719439	0.223466157366152	4.82202410376081	1.42108768275588e-06	0.000326891357981178
ENSG00000180739	583.497192328233	-1.200786119855	0.316570609916361	-3.79310675799073	0.000148774155319156	0.00692504899010305
ENSG00000180815	5.9185322444614	1.20293857981705	0.384579816005134	3.12792957340483	0.00176042358002016	0.0337049976623401
ENSG00000180875	19.0521137073274	1.00474300213429	0.335315159812051	2.99641388924217	0.00273175379117342	0.0451179980993803
ENSG00000180914	11.5927320131448	1.38097360799435	0.323501404103837	4.26883342846662	1.96497933610771e-05	0.00179242253004032
ENSG00000181036	630.102748850969	-1.06742943919267	0.355601156226259	-3.00176031630643	0.00268423428788988	0.0445712419614492
ENSG00000182732	52.7258136023382	1.37371729664353	0.372286108562139	3.68995045759071	0.000224297729521008	0.00922293669159958
ENSG00000182795	20.1759184298018	1.68498677877936	0.559874097860773	3.00958159203567	0.00261607801907957	0.0439390373744242
ENSG00000182871	66.397841665838	-1.32008523861659	0.399818385417562	-3.30171219424519	0.000960966175712715	0.0231800230105049
ENSG00000182885	36.0754757537997	1.66368162651715	0.497773873716985	3.34224376641965	0.000831040431591656	0.0213165092886661
ENSG00000183018	6.11023682767605	1.41407589103053	0.379615854864482	3.72501799624606	0.00019530128869173	0.00830406298042071
ENSG00000183722	22.4515768908892	1.5813056317447	0.372469791630067	4.2454600810023	2.18145345128234e-05	0.0019129297888814
ENSG00000183785	177.565625753598	1.90458968778473	0.574528824824738	3.31504635710093	0.000916279281467814	0.0224778744288364
ENSG00000183856	8.4089899045867	1.80621976393132	0.360667823988098	5.00798697249725	5.50022565228517e-07	0.000161665891764945
ENSG00000183914	11.2306637344332	1.45443666501159	0.392145106371103	3.70892468471912	0.000208141323408416	0.00869373443457467
ENSG00000184113	263.846813322258	1.59100788248729	0.404670117406052	3.93161692463406	8.43764410832943e-05	0.00486990135590562
ENSG00000184500	147.795432485583	1.35522065013308	0.39184356247796	3.45857576825522	0.000543039507682895	0.0163550722313907
ENSG00000184702	125.079151277932	1.28124029315275	0.339916508931734	3.76927939504715	0.000163719540124129	0.00731987757985963
ENSG00000185245	282.502454679774	1.5957339139649	0.383093621853128	4.16538888391277	3.1082228341503e-05	0.00241831925606047
ENSG00000185340	629.442263459793	1.47271307824045	0.264800578376922	5.56159313271652	2.67322952966204e-08	2.23313153130504e-05
ENSG00000185630	40.0551758711617	1.18877155036971	0.370497063384706	3.20858562146106	0.00133389585767933	0.0283421620523245
ENSG00000185909	128.039187512397	1.44254812650052	0.313574844858738	4.60033114949118	4.21819824193879e-06	0.00065001206306847
ENSG00000187699	252.473572236056	1.27924234106884	0.419723873048586	3.04781887143397	0.00230508821247737	0.0405613748430608
ENSG00000187800	238.885095596596	1.64599083683237	0.412481435832815	3.99046040340956	6.59451584375232e-05	0.00418672621888147
ENSG00000188580	2.12072628877293	2.35517121229047	0.623143535342625	3.77950035379171	0.000157143370104345	0.00720347372483633
ENSG00000188677	345.359918448816	1.1963930079627	0.240584957179097	4.97285043084419	6.59755629798223e-07	0.000186993595645668
ENSG00000196747	17.3659429401044	1.27334882760879	0.394929029209569	3.22424722780529	0.00126304306457545	0.0275371147265681
ENSG00000196914	294.551236874472	1.03575287079818	0.267244731105742	3.8756718103017	0.000106330921022587	0.00556384602802348
ENSG00000197057	50.3801714141934	-1.23016722169609	0.35203641862514	-3.49443170255068	0.00047507214320365	0.0151176038908267
ENSG00000197415	35.9862877727196	1.31164411389575	0.400963807230155	3.27122820125971	0.00107081465027174	0.024847909545487
ENSG00000197461	19.3268786535616	2.09232379952499	0.476527680649691	4.39077074530559	1.12949578959926e-05	0.00122616790528675
ENSG00000197549	13.2935174451805	1.35896565674661	0.380347427054494	3.57295872163717	0.000352970418284743	0.0123513795717084
ENSG00000197632	109.719193759318	1.42637445748286	0.386751189867017	3.68809326216505	0.000225940841696015	0.00922847021242228
ENSG00000197959	71.4167856216732	1.17575359742581	0.345717100779377	3.40091246506237	0.000671613302363676	0.0186687326359304
ENSG00000198478	477.409972777667	1.39559501921393	0.392184671219369	3.55851495897274	0.000372957553294651	0.012868657143245
ENSG00000198574	360.484969956055	-1.22894966990902	0.259261961469247	-4.74018503502988	2.13523132855239e-06	0.000408317971647994
ENSG00000198626	15.9972798822909	1.82559066220031	0.435960146710088	4.18751731316928	2.82022513495258e-05	0.00230735120319419
ENSG00000198753	80.218092503441	2.10406507581735	0.511123093012558	4.11655255765493	3.84581661050685e-05	0.00280003675421856
ENSG00000198780	56.0472651713095	-1.0794329542581	0.259096235458841	-4.16614680775467	3.09791245306279e-05	0.00241831925606047
ENSG00000198948	163.793976421382	1.2972999697609	0.373316560802735	3.47506675560106	0.000510726238414266	0.0156491252048479
ENSG00000203618	1745.63707776163	2.02197548087801	0.371133298917222	5.44811119556534	5.09075300921436e-08	3.182859160037e-05
ENSG00000204364	24.7202894342601	2.35473545451958	0.724242096314013	3.25130984031979	0.00114874592624864	0.0259252901353589
ENSG00000204420	40.5673961339007	2.16128794497717	0.652218173633491	3.31374995722165	0.00092053787160862	0.0225474955218704
ENSG00000204424	92.871920636223	1.53764876954952	0.425715666505464	3.61191492474658	0.000303944287809593	0.0111930481116331
ENSG00000204475	142.613431508551	-1.03895460665662	0.249864897400589	-4.15806548845054	3.20954022538525e-05	0.00246095760663356
ENSG00000204525	427.516075465501	4.96268995293568	1.56665178643761	3.16770452496039	0.00153647592767722	0.0306754036781042
ENSG00000204740	3.4061579807837	2.09709303830949	0.469617643208915	4.46553290455608	7.9869695167496e-06	0.000975147539768074
ENSG00000205309	125.424129025601	1.83422974951888	0.323961967791089	5.66186753965423	1.49734390304855e-08	1.39799073112862e-05
ENSG00000205336	1781.02243468986	-1.05631355624577	0.29717260876152	-3.55454549007058	0.000378633005608928	0.012951860053933
ENSG00000205639	121.160307014428	1.57308504851772	0.377099617269012	4.17153711242175	3.0255176724844e-05	0.00239175406712728
ENSG00000205810	25.3901170171736	-1.87040998151788	0.504800101704161	-3.70524882067879	0.00021118331741119	0.00879764203136589
ENSG00000206281	3175.79574118799	-2.02904597407133	0.600618126312475	-3.37826296806718	0.000729452882504499	0.0195242430878776
ENSG00000206403	62.0055407378668	7.41978171001295	1.49949402142917	4.9481902588322	7.49066722853727e-07	0.000204985983191971
ENSG00000206404	2.14008164865024	4.52185851710122	1.19757632037556	3.77584162292319	0.000159468297033415	0.00722633805943191
ENSG00000206505	435.558593962851	-3.20949334483865	0.701860576039023	-4.5728360509313	4.8116663256654e-06	0.000710026989765038
ENSG00000212864	3.2910666874473	2.1086944400621	0.615905982593099	3.42372780855941	0.000617684555147467	0.0177765248767785
ENSG00000213185	18.575112746829	-1.07631004135154	0.337984658245199	-3.18449377832619	0.00145007427994361	0.0296592512516301
ENSG00000214944	9.05514533062634	-1.31300684846026	0.418265235427746	-3.13917279574405	0.00169425509106498	0.0327891668060865
ENSG00000223839	9.03222941591416	2.06582724785743	0.579980339271045	3.5618918573238	0.000368192050925521	0.0127597035639517
ENSG00000223932	4.1303693266674	-5.03662740792974	1.52011688128604	-3.31331588375539	0.000921967868563759	0.0225477257470631
ENSG00000228146	16.1523919863596	1.01298584820985	0.338614405362495	2.9915615879526	0.00277554545759397	0.0454628044405898
ENSG00000228314	5.69244525117522	-2.60743247015547	0.690119980834022	-3.77823065926064	0.000157946554389914	0.00720381526228943
ENSG00000233323	5.93365828240198	3.48497751109458	1.05757119112037	3.29526517018932	0.000983288469068337	0.0235395996697627
ENSG00000234032	36.0903452099633	-7.44181271679946	1.82591730768142	-4.07565703303903	4.58846051361596e-05	0.00315272923255899
ENSG00000234118	3.01472967794111	1.70468260723467	0.541119279326379	3.15028991270976	0.00163108518319239	0.0319612148489255
ENSG00000235676	266.766164930125	-5.11449967875964	1.401015289635	-3.6505666402057	0.000261662406740966	0.0102431825326844
ENSG00000236279	24.7216831312302	2.46236181120109	0.47238878738556	5.21257463545875	1.86237600200553e-07	7.77885050100835e-05
ENSG00000240583	1.95264359658395	2.88578857802264	0.732499681290055	3.93964482406365	8.16023294950876e-05	0.00472697873629938
ENSG00000250120	9.61865133291526	1.44221371677403	0.471216704263605	3.06061670506323	0.00220881659742032	0.0395246189788673
ENSG00000250722	8.36487112573065	1.51554614793443	0.457649520455642	3.31158688077622	0.000927684290181481	0.0226178265034723
ENSG00000259207	3099.55460874663	1.53966362475037	0.409965547414987	3.75559271860433	0.000172931723651323	0.00760324741771135
ENSG00000262826	25.3384398072299	-22.3213154574801	3.14477372065189	-7.09790828856617	1.26659184743277e-12	6.70111526748431e-09
ENSG00000263006	59.8512760737715	1.71783857238032	0.528568220310563	3.24998459304079	0.00115411260926819	0.0259830855805741
ENSG00000273802	39.9130770512876	1.16697326012284	0.233760833479096	4.99216760461797	5.97054084924305e-07	0.000172298953380338
ENSG00000274419	13.7539752275057	-6.77461509028314	1.90790188448153	-3.55081943436737	0.000384033791791848	0.0131083534264951
ENSG00000274588	18.9006737920796	-2.29051308916336	0.561309351414328	-4.08066083950315	4.490784191119e-05	0.00309903159484525
ENSG00000274646	217.373894900675	2.4865051881874	0.546671992451656	4.54844078811534	5.40448446852572e-06	0.000757765490937384
ENSG00000275176	72.529328337869	-1.26703685324856	0.283092544604071	-4.47569841523246	7.61619301896644e-06	0.000951844217299491
ENSG00000275583	9.89635980651195	-5.20117888610359	1.72925373059419	-3.00775923977126	0.00263181548642368	0.0441100057027632
ENSG00000275713	55.461238516985	1.46428251455012	0.483297152595541	3.02977682919548	0.00244734504897143	0.0423140093870093
ENSG00000278362	15.6982437168449	-3.09103392335653	0.684630984817251	-4.51489049123539	6.33494924253672e-06	0.000844943818298679
ENSG00000278540	38.3454307173522	1.94793642968331	0.541832139375041	3.59509207395874	0.000324276870207551	0.0117065378374808
ENSG00000278828	490.873057071903	1.46802981539251	0.444903376518343	3.29965986520667	0.000968020753897975	0.0232442139271841
ENSG00000280081	5.453611183793	1.59416330534695	0.460547040477325	3.46145597569079	0.000537261984248287	0.0162427089790263
ENSG00000282604	11.0686725225267	-2.88627714861222	0.632090748690538	-4.56623855766208	4.96553653376508e-06	0.000710026989765038
ENSG00000283632	32.3615058809163	1.50753128924252	0.461606296269547	3.26583779603003	0.00109140746534238	0.0251785164097592
ENSG00000284990	2.09461468507952	2.99611974587962	0.937143259189404	3.19707762553951	0.00138827561081749	0.0290856863347838
